date,time,event,sender,recipient,function,ID,duration,activity,CT,DimLevel,Number of Areas,Area1,Area2,Area3,Area4,Interaction ID
23/11/16,10:30:37,MULI Pointer,,Server,updateArea,,,,2737,38293,1,2,,,,
23/11/16,10:30:40,MULI Pointer,,Server,updateArea,,,,2885,38036,1,2,,,,
23/11/16,10:30:40,MULI Pointer,,Server,updateArea,,,,3034,37779,1,2,,,,
23/11/16,10:30:41,MULI Pointer,,Server,updateArea,,,,4244,37522,1,2,,,,
23/11/16,10:30:41,MULI Pointer,,Server,updateArea,,,,4368,37522,1,2,,,,
23/11/16,10:30:45,MULI Pointer,,Server,updateArea,,,,3034,38550,1,2,,,,
23/11/16,10:30:45,MULI Pointer,,Server,updateArea,,,,2885,38550,1,2,,,,
23/11/16,10:30:49,MULI Pointer,,Server,updateArea,,,,4294,38550,1,2,,,,
23/11/16,10:30:50,MULI Pointer,,Server,updateArea,,,,4417,38036,1,2,,,,
23/11/16,10:30:52,MULI Pointer,,Server,updateArea,,,,5875,37779,1,2,,,,
23/11/16,10:30:52,MULI Pointer,,Server,updateArea,,,,5998,37779,1,2,,,,
23/11/16,10:30:54,MULI Pointer,,Server,updateArea,,,,5603,37522,1,2,,,,
23/11/16,10:30:55,MULI Pointer,,Server,updateArea,,,,4442,37265,1,2,,,,
23/11/16,10:30:57,MULI Pointer,,Server,updateArea,,,,4714,37008,1,2,,,,
23/11/16,10:30:58,MULI Pointer,,Server,updateArea,,,,5825,37008,1,2,,,,
23/11/16,10:30:58,MULI Pointer,,Server,updateArea,,,,5949,37008,1,2,,,,
23/11/16,10:31:00,MULI Pointer,,Server,updateArea,,,,4565,37008,1,2,,,,
23/11/16,10:31:01,MULI Pointer,,Server,updateArea,,,,4121,38036,1,2,,,,
23/11/16,10:31:01,MULI Pointer,,Server,updateArea,,,,2984,38293,1,2,,,,
23/11/16,10:31:01,MULI Pointer,,Server,updateArea,,,,2861,38036,1,2,,,,
23/11/16,10:31:04,MULI Pointer,,Server,updateArea,,,,4343,37779,1,2,,,,
23/11/16,10:31:08,MULI Pointer,,Server,updateArea,,,,6122,37522,1,2,,,,
23/11/16,10:31:11,MULI Pointer,,Server,updateArea,,,,6221,37779,1,2,,,,
23/11/16,10:31:12,MULI Pointer,,Server,updateArea,,,,7901,37265,1,2,,,,
23/11/16,10:31:13,MULI Pointer,,Server,updateArea,,,,7752,37008,1,2,,,,
23/11/16,10:31:18,MULI Pointer,,Server,updateArea,,,,7901,37265,1,2,,,,
23/11/16,10:31:20,MULI Pointer,,Server,updateArea,,,,6591,37265,1,2,,,,
23/11/16,10:31:22,MULI Pointer,,Server,updateArea,,,,7876,37779,1,2,,,,
23/11/16,10:31:24,MULI Pointer,,Server,updateArea,,,,6764,37265,1,2,,,,
23/11/16,10:31:26,MULI Pointer,,Server,updateArea,,,,4862,37779,1,2,,,,
23/11/16,10:31:28,MULI Pointer,,Server,updateArea,,,,1922,38550,1,2,,,,
23/11/16,10:31:28,MULI Pointer,,Server,updateArea,,,,1798,38550,1,2,,,,
23/11/16,10:31:32,MULI Pointer,,Server,updateArea,,,,3058,38550,1,2,,,,
23/11/16,10:31:33,MULI Pointer,,Server,updateArea,,,,4541,39578,1,2,,,,
23/11/16,10:31:33,MULI Pointer,,Server,updateArea,,,,4812,39321,1,2,,,,
23/11/16,10:32:04,MULI Pointer,,Server,updateArea,,,,4689,39578,1,2,,,,
23/11/16,10:32:05,MULI Pointer,,Server,updateArea,,,,1774,38807,1,2,,,,
23/11/16,10:32:08,MULI Pointer,,Server,updateArea,,,,1922,38807,1,2,,,,
23/11/16,10:32:08,MULI Pointer,,Server,updateArea,,,,2317,38550,1,2,,,,
23/11/16,10:32:08,MULI Pointer,,Server,updateArea,,,,2441,38550,1,2,,,,
23/11/16,10:32:08,MULI Pointer,,Server,updateArea,,,,2589,39064,1,2,,,,
23/11/16,10:32:09,MULI Pointer,,Server,updateArea,,,,2663,40349,1,2,,,,
23/11/16,10:32:11,MULI Pointer,,Server,updateArea,,,,1848,39835,1,2,,,,
23/11/16,10:32:14,MULI Pointer,,Server,updateArea,,,,2540,39578,1,2,,,,
23/11/16,10:32:17,MULI Pointer,,Server,updateArea,,,,2836,39321,1,2,,,,
23/11/16,10:32:17,MULI Pointer,,Server,updateArea,,,,3528,38807,1,2,,,,
23/11/16,10:32:18,MULI Pointer,,Server,updateArea,,,,3676,38550,1,2,,,,
23/11/16,10:32:20,MULI Pointer,,Server,updateArea,,,,3800,38550,1,2,,,,
23/11/16,10:32:20,MULI Pointer,,Server,updateArea,,,,3972,38807,1,2,,,,
23/11/16,10:32:21,MULI Pointer,,Server,updateArea,,,,4714,39064,1,2,,,,
23/11/16,10:32:23,MULI Pointer,,Server,updateArea,,,,5727,39321,1,2,,,,
23/11/16,10:32:23,MULI Pointer,,Server,updateArea,,,,5850,39321,1,2,,,,
23/11/16,10:32:26,MULI Pointer,,Server,updateArea,,,,5554,39064,1,2,,,,
23/11/16,10:32:26,MULI Pointer,,Server,updateArea,,,,5109,38550,1,2,,,,
23/11/16,10:32:27,MULI Pointer,,Server,updateArea,,,,4961,38550,1,2,,,,
23/11/16,10:32:27,MULI Pointer,,Server,updateArea,,,,4837,38550,1,2,,,,
23/11/16,10:32:29,MULI Pointer,,Server,updateArea,,,,4961,39321,1,2,,,,
23/11/16,10:32:29,MULI Pointer,,Server,updateArea,,,,5801,40606,1,2,,,,
23/11/16,10:32:31,MULI Pointer,,Server,updateArea,,,,5381,40092,1,2,,,,
23/11/16,10:32:31,MULI Pointer,,Server,updateArea,,,,5232,40092,1,2,,,,
23/11/16,10:32:31,MULI Pointer,,Server,updateArea,,,,5084,40092,1,2,,,,
23/11/16,10:32:32,MULI Pointer,,Server,updateArea,,,,4985,39835,1,2,,,,
23/11/16,10:32:34,MULI Pointer,,Server,updateArea,,,,3874,39064,1,2,,,,
23/11/16,10:32:34,MULI Pointer,,Server,updateArea,,,,3775,39064,1,2,,,,
23/11/16,10:32:37,MULI Pointer,,Server,updateArea,,,,4615,39321,1,2,,,,
23/11/16,10:32:39,MULI Pointer,,Server,updateArea,,,,3997,39064,1,2,,,,
23/11/16,10:32:39,MULI Pointer,,Server,updateArea,,,,3849,39064,1,2,,,,
23/11/16,10:32:40,MULI Pointer,,Server,updateArea,,,,3725,39064,1,2,,,,
23/11/16,10:32:53,MULI Pointer,,Server,updateArea,,,,3849,37779,1,2,,,,
23/11/16,10:32:54,MULI Pointer,,Server,updateArea,,,,3231,36751,1,2,,,,
23/11/16,10:32:54,MULI Pointer,,Server,updateArea,,,,3108,36751,1,2,,,,
23/11/16,10:32:56,MULI Pointer,,Server,updateArea,,,,3231,36237,1,2,,,,
23/11/16,10:32:56,MULI Pointer,,Server,updateArea,,,,3355,35980,1,2,,,,
23/11/16,10:32:56,MULI Pointer,,Server,updateArea,,,,3503,35980,1,2,,,,
23/11/16,10:32:56,MULI Pointer,,Server,updateArea,,,,3602,35980,1,2,,,,
23/11/16,10:32:56,MULI Pointer,,Server,updateArea,,,,3775,35980,1,2,,,,
23/11/16,10:32:57,MULI Pointer,,Server,updateArea,,,,4195,35723,1,2,,,,
23/11/16,10:32:57,MULI Pointer,,Server,updateArea,,,,4343,35466,1,2,,,,
23/11/16,10:32:57,MULI Pointer,,Server,updateArea,,,,4491,35466,1,2,,,,
23/11/16,10:33:01,MULI Pointer,,Server,updateArea,,,,3948,35980,1,2,,,,
23/11/16,10:33:01,MULI Pointer,,Server,updateArea,,,,3800,35980,1,2,,,,
23/11/16,10:33:03,MULI Pointer,,Server,updateArea,,,,4541,36237,1,2,,,,
23/11/16,10:33:05,MULI Pointer,,Server,updateArea,,,,4022,36494,1,2,,,,
23/11/16,10:33:05,MULI Pointer,,Server,updateArea,,,,3874,36494,1,2,,,,
23/11/16,10:33:07,MULI Pointer,,Server,updateArea,,,,3775,36237,1,2,,,,
23/11/16,10:33:08,MULI Pointer,,Server,updateArea,,,,3108,36751,1,2,,,,
23/11/16,10:33:10,MULI Pointer,,Server,updateArea,,,,3528,35980,1,2,,,,
23/11/16,10:33:10,MULI Pointer,,Server,updateArea,,,,3651,35980,1,2,,,,
23/11/16,10:33:13,MULI Pointer,,Server,updateArea,,,,3231,36494,1,2,,,,
23/11/16,10:33:13,MULI Pointer,,Server,updateArea,,,,3108,36751,1,2,,,,
23/11/16,10:33:17,MULI Pointer,,Server,updateArea,,,,2984,36751,1,2,,,,
23/11/16,10:33:17,MULI Pointer,,Server,updateArea,,,,2416,36237,1,2,,,,
23/11/16,10:33:17,MULI Pointer,,Server,updateArea,,,,2292,35980,1,2,,,,
23/11/16,10:33:24,MULI Pointer,,Server,updateArea,,,,2564,35723,1,2,,,,
23/11/16,10:33:26,MULI Pointer,,Server,updateArea,,,,2688,35723,1,2,,,,
23/11/16,10:33:26,MULI Pointer,,Server,updateArea,,,,2811,35466,1,2,,,,
23/11/16,10:33:26,MULI Pointer,,Server,updateArea,,,,2935,35466,1,2,,,,
23/11/16,10:33:27,MULI Pointer,,Server,updateArea,,,,3058,35466,1,2,,,,
23/11/16,10:33:29,MULI Pointer,,Server,updateArea,,,,2935,35466,1,2,,,,
23/11/16,10:33:29,MULI Pointer,,Server,updateArea,,,,2836,35466,1,2,,,,
23/11/16,10:33:29,MULI Pointer,,Server,updateArea,,,,2688,35723,1,2,,,,
23/11/16,10:33:39,MULI Pointer,,Server,updateArea,,,,6048,34181,1,2,,,,
23/11/16,10:33:41,MULI Pointer,,Server,updateArea,,,,5381,34181,1,2,,,,
23/11/16,10:33:43,MULI Pointer,,Server,updateArea,,,,5677,34181,1,2,,,,
23/11/16,10:33:43,MULI Pointer,,Server,updateArea,,,,5850,34181,1,2,,,,
23/11/16,10:33:45,MULI Pointer,,Server,updateArea,,,,5282,34438,1,2,,,,
23/11/16,10:33:48,MULI Pointer,,Server,updateArea,,,,4565,34438,1,2,,,,
23/11/16,10:33:49,MULI Pointer,,Server,updateArea,,,,3972,34695,1,2,,,,
23/11/16,10:33:49,MULI Pointer,,Server,updateArea,,,,3849,34438,1,2,,,,
23/11/16,10:33:50,MULI Pointer,,Server,updateArea,,,,4096,34438,1,2,,,,
23/11/16,10:33:52,MULI Pointer,,Server,updateArea,,,,4244,34438,1,2,,,,
23/11/16,10:35:59,MULI Pointer,,Server,updateArea,,,,3997,43176,1,3,,,,
23/11/16,10:52:30,MULI Pointer,,Server,updateArea,,,,4788,28013,1,2,,,,
23/11/16,10:52:31,MULI Pointer,,Server,updateArea,,,,4812,26728,1,2,,,,
23/11/16,10:52:34,MULI Pointer,,Server,updateArea,,,,5652,24929,1,2,,,,
23/11/16,10:52:34,MULI Pointer,,Server,updateArea,,,,5751,24929,1,2,,,,
23/11/16,10:52:36,MULI Pointer,,Server,updateArea,,,,5480,24672,1,2,,,,
23/11/16,10:52:37,MULI Pointer,,Server,updateArea,,,,5381,25443,1,2,,,,
23/11/16,10:52:37,MULI Pointer,,Server,updateArea,,,,5232,25443,1,2,,,,
23/11/16,10:52:38,MULI Pointer,,Server,updateArea,,,,5084,25443,1,2,,,,
23/11/16,10:52:38,MULI Pointer,,Server,updateArea,,,,4985,25186,1,2,,,,
23/11/16,10:52:38,MULI Pointer,,Server,updateArea,,,,4862,24929,1,2,,,,
23/11/16,10:52:40,MULI Pointer,,Server,updateArea,,,,5282,24672,1,2,,,,
23/11/16,10:52:40,MULI Pointer,,Server,updateArea,,,,5430,24672,1,2,,,,
23/11/16,10:52:40,MULI Pointer,,Server,updateArea,,,,5554,24672,1,2,,,,
23/11/16,10:52:40,MULI Pointer,,Server,updateArea,,,,5702,24672,1,2,,,,
23/11/16,10:52:42,MULI Pointer,,Server,updateArea,,,,5850,24929,1,2,,,,
23/11/16,10:52:42,MULI Pointer,,Server,updateArea,,,,6542,25443,1,2,,,,
23/11/16,10:52:45,MULI Pointer,,Server,updateArea,,,,4985,24929,1,2,,,,
23/11/16,10:52:45,MULI Pointer,,Server,updateArea,,,,4837,24929,1,2,,,,
23/11/16,10:52:47,MULI Pointer,,Server,updateArea,,,,4714,24929,1,2,,,,
23/11/16,10:52:47,MULI Pointer,,Server,updateArea,,,,3849,24672,1,2,,,,
23/11/16,10:52:47,MULI Pointer,,Server,updateArea,,,,3725,24672,1,2,,,,
23/11/16,10:52:51,MULI Pointer,,Server,updateArea,,,,3972,24929,1,2,,,,
23/11/16,10:52:52,MULI Pointer,,Server,updateArea,,,,4121,25443,1,2,,,,
23/11/16,10:52:52,MULI Pointer,,Server,updateArea,,,,4244,25957,1,2,,,,
23/11/16,10:52:53,MULI Pointer,,Server,updateArea,,,,4392,25957,1,2,,,,
23/11/16,10:52:53,MULI Pointer,,Server,updateArea,,,,4516,25443,1,2,,,,
23/11/16,10:52:53,MULI Pointer,,Server,updateArea,,,,4640,25186,1,2,,,,
23/11/16,10:52:54,MULI Pointer,,Server,updateArea,,,,4763,24929,1,2,,,,
23/11/16,10:52:55,MULI Pointer,,Server,updateArea,,,,4615,24929,1,2,,,,
23/11/16,10:52:55,MULI Pointer,,Server,updateArea,,,,4491,25186,1,2,,,,
23/11/16,10:52:56,MULI Pointer,,Server,updateArea,,,,4368,25186,1,2,,,,
23/11/16,10:52:56,MULI Pointer,,Server,updateArea,,,,4121,24929,1,2,,,,
23/11/16,10:52:56,MULI Pointer,,Server,updateArea,,,,3997,24929,1,2,,,,
23/11/16,10:52:58,MULI Pointer,,Server,updateArea,,,,3874,24929,1,2,,,,
23/11/16,10:53:02,MULI Pointer,,Server,updateArea,,,,4022,25186,1,2,,,,
23/11/16,10:53:02,MULI Pointer,,Server,updateArea,,,,4145,25443,1,2,,,,
23/11/16,10:53:02,MULI Pointer,,Server,updateArea,,,,4269,25186,1,2,,,,
23/11/16,10:53:02,MULI Pointer,,Server,updateArea,,,,4392,24929,1,2,,,,
23/11/16,10:53:02,MULI Pointer,,Server,updateArea,,,,4541,24929,1,2,,,,
23/11/16,10:53:03,MULI Pointer,,Server,updateArea,,,,4664,24929,1,2,,,,
23/11/16,10:53:06,MULI Pointer,,Server,updateArea,,,,4121,25957,1,2,,,,
23/11/16,10:53:06,MULI Pointer,,Server,updateArea,,,,3725,25443,1,2,,,,
23/11/16,10:53:59,MULI Pointer,,Server,updateArea,,,,3849,25186,1,2,,,,
23/11/16,10:53:59,MULI Pointer,,Server,updateArea,,,,4343,25957,1,2,,,,
23/11/16,10:53:59,MULI Pointer,,Server,updateArea,,,,4615,25957,1,2,,,,
23/11/16,10:54:00,MULI Pointer,,Server,updateArea,,,,4738,25957,1,2,,,,
23/11/16,10:54:02,MULI Pointer,,Server,updateArea,,,,5603,25700,1,2,,,,
23/11/16,10:54:02,MULI Pointer,,Server,updateArea,,,,5727,25443,1,2,,,,
23/11/16,10:54:05,MULI Pointer,,Server,updateArea,,,,5084,24929,1,2,,,,
23/11/16,10:54:05,MULI Pointer,,Server,updateArea,,,,4985,25186,1,2,,,,
23/11/16,10:54:05,MULI Pointer,,Server,updateArea,,,,4862,25186,1,2,,,,
23/11/16,10:54:07,MULI Pointer,,Server,updateArea,,,,4985,24929,1,2,,,,
23/11/16,10:54:07,MULI Pointer,,Server,updateArea,,,,5109,24672,1,2,,,,
23/11/16,10:54:07,MULI Pointer,,Server,updateArea,,,,5257,24672,1,2,,,,
23/11/16,10:54:07,MULI Pointer,,Server,updateArea,,,,5381,24929,1,2,,,,
23/11/16,10:54:08,MULI Pointer,,Server,updateArea,,,,5504,24929,1,2,,,,
23/11/16,10:54:14,MULI Pointer,,Server,updateArea,,,,6591,26471,1,2,,,,
23/11/16,10:54:15,MULI Pointer,,Server,updateArea,,,,6715,26471,1,2,,,,
23/11/16,10:54:15,MULI Pointer,,Server,updateArea,,,,6838,25957,1,2,,,,
23/11/16,10:54:17,MULI Pointer,,Server,updateArea,,,,6962,25700,1,2,,,,
23/11/16,10:54:17,MULI Pointer,,Server,updateArea,,,,7431,25443,1,2,,,,
23/11/16,10:54:18,MULI Pointer,,Server,updateArea,,,,7604,25443,1,2,,,,
23/11/16,10:54:18,MULI Pointer,,Server,updateArea,,,,7728,25186,1,2,,,,
23/11/16,10:54:18,MULI Pointer,,Server,updateArea,,,,7851,25186,1,2,,,,
23/11/16,10:54:22,MULI Pointer,,Server,updateArea,,,,6789,25700,1,2,,,,
23/11/16,10:54:23,MULI Pointer,,Server,updateArea,,,,6912,25700,1,2,,,,
23/11/16,10:54:24,MULI Pointer,,Server,updateArea,,,,6789,25957,1,2,,,,
23/11/16,10:54:25,MULI Pointer,,Server,updateArea,,,,6542,25957,1,2,,,,
23/11/16,10:54:25,MULI Pointer,,Server,updateArea,,,,6369,25957,1,2,,,,
23/11/16,10:54:25,MULI Pointer,,Server,updateArea,,,,6221,25443,1,2,,,,
23/11/16,10:54:25,MULI Pointer,,Server,updateArea,,,,6122,25443,1,2,,,,
23/11/16,10:54:28,MULI Pointer,,Server,updateArea,,,,5998,24929,1,2,,,,
23/11/16,10:54:28,MULI Pointer,,Server,updateArea,,,,5455,25186,1,2,,,,
23/11/16,10:54:28,MULI Pointer,,Server,updateArea,,,,5282,25186,1,2,,,,
23/11/16,10:54:29,MULI Pointer,,Server,updateArea,,,,5134,24929,1,2,,,,
23/11/16,10:54:29,MULI Pointer,,Server,updateArea,,,,4985,24929,1,2,,,,
23/11/16,10:54:29,MULI Pointer,,Server,updateArea,,,,4862,24929,1,2,,,,
23/11/16,10:54:33,MULI Pointer,,Server,updateArea,,,,4714,24672,1,2,,,,
23/11/16,10:54:33,MULI Pointer,,Server,updateArea,,,,4318,24929,1,2,,,,
23/11/16,10:54:33,MULI Pointer,,Server,updateArea,,,,4195,24672,1,2,,,,
23/11/16,10:54:34,MULI Pointer,,Server,updateArea,,,,4071,24415,1,2,,,,
23/11/16,10:54:34,MULI Pointer,,Server,updateArea,,,,3972,24415,1,2,,,,
23/11/16,10:54:34,MULI Pointer,,Server,updateArea,,,,3849,24415,1,2,,,,
23/11/16,10:54:35,MULI Pointer,,Server,updateArea,,,,3701,24415,1,2,,,,
23/11/16,10:54:37,MULI Pointer,,Server,updateArea,,,,4096,24929,1,2,,,,
23/11/16,10:54:37,MULI Pointer,,Server,updateArea,,,,4541,24929,1,2,,,,
23/11/16,10:54:38,MULI Pointer,,Server,updateArea,,,,4664,24929,1,2,,,,
23/11/16,10:54:44,MULI Pointer,,Server,updateArea,,,,4541,24929,1,2,,,,
23/11/16,10:54:48,MULI Pointer,,Server,updateArea,,,,4417,24929,1,2,,,,
23/11/16,10:54:48,MULI Pointer,,Server,updateArea,,,,4294,25186,1,2,,,,
23/11/16,10:54:49,MULI Pointer,,Server,updateArea,,,,4145,25186,1,2,,,,
23/11/16,10:54:49,MULI Pointer,,Server,updateArea,,,,4022,25443,1,2,,,,
23/11/16,10:54:49,MULI Pointer,,Server,updateArea,,,,3898,25186,1,2,,,,
23/11/16,10:54:51,MULI Pointer,,Server,updateArea,,,,3775,24929,1,2,,,,
23/11/16,10:54:51,MULI Pointer,,Server,updateArea,,,,3651,24929,1,2,,,,
23/11/16,10:54:51,MULI Pointer,,Server,updateArea,,,,3404,24929,1,2,,,,
23/11/16,10:54:52,MULI Pointer,,Server,updateArea,,,,3305,24929,1,2,,,,
23/11/16,10:54:52,MULI Pointer,,Server,updateArea,,,,3132,24672,1,2,,,,
23/11/16,10:54:52,MULI Pointer,,Server,updateArea,,,,3034,24415,1,2,,,,
23/11/16,10:54:54,MULI Pointer,,Server,updateArea,,,,2885,24415,1,2,,,,
23/11/16,10:54:55,MULI Pointer,,Server,updateArea,,,,2762,24929,1,2,,,,
23/11/16,10:54:55,MULI Pointer,,Server,updateArea,,,,2638,24929,1,2,,,,
23/11/16,10:54:55,MULI Pointer,,Server,updateArea,,,,2515,24929,1,2,,,,
23/11/16,10:54:55,MULI Pointer,,Server,updateArea,,,,2367,24929,1,2,,,,
23/11/16,10:54:55,MULI Pointer,,Server,updateArea,,,,2243,24672,1,2,,,,
23/11/16,10:54:57,MULI Pointer,,Server,updateArea,,,,3009,25957,1,2,,,,
23/11/16,10:54:58,MULI Pointer,,Server,updateArea,,,,3132,25957,1,2,,,,
23/11/16,10:55:02,MULI Pointer,,Server,updateArea,,,,3380,26214,1,2,,,,
23/11/16,10:55:03,MULI Pointer,,Server,updateArea,,,,3503,25957,1,2,,,,
23/11/16,10:55:03,MULI Pointer,,Server,updateArea,,,,4318,26471,1,2,,,,
23/11/16,10:55:03,MULI Pointer,,Server,updateArea,,,,4442,26471,1,2,,,,
23/11/16,10:55:05,MULI Pointer,,Server,updateArea,,,,4318,26728,1,2,,,,
23/11/16,10:55:05,MULI Pointer,,Server,updateArea,,,,4195,26728,1,2,,,,
23/11/16,10:55:05,MULI Pointer,,Server,updateArea,,,,4071,26728,1,2,,,,
23/11/16,10:55:05,MULI Pointer,,Server,updateArea,,,,3923,26985,1,2,,,,
23/11/16,10:55:06,MULI Pointer,,Server,updateArea,,,,3800,26728,1,2,,,,
23/11/16,10:55:07,MULI Pointer,,Server,updateArea,,,,3651,26214,1,2,,,,
23/11/16,10:55:07,MULI Pointer,,Server,updateArea,,,,3528,25957,1,2,,,,
23/11/16,10:55:08,MULI Pointer,,Server,updateArea,,,,3380,25957,1,2,,,,
23/11/16,10:55:08,MULI Pointer,,Server,updateArea,,,,3256,25443,1,2,,,,
23/11/16,10:55:08,MULI Pointer,,Server,updateArea,,,,3132,25186,1,2,,,,
23/11/16,10:55:14,MULI Pointer,,Server,updateArea,,,,3676,25186,1,2,,,,
23/11/16,10:55:14,MULI Pointer,,Server,updateArea,,,,3800,25186,1,2,,,,
23/11/16,10:55:14,MULI Pointer,,Server,updateArea,,,,3972,25186,1,2,,,,
23/11/16,10:55:14,MULI Pointer,,Server,updateArea,,,,4071,25186,1,2,,,,
23/11/16,10:55:14,MULI Pointer,,Server,updateArea,,,,4220,25186,1,2,,,,
23/11/16,10:55:15,MULI Pointer,,Server,updateArea,,,,4343,24929,1,2,,,,
23/11/16,10:55:24,MULI Pointer,,Server,updateArea,,,,4220,25443,1,2,,,,
23/11/16,10:55:24,MULI Pointer,,Server,updateArea,,,,3948,25443,1,2,,,,
23/11/16,10:55:24,MULI Pointer,,Server,updateArea,,,,3800,25186,1,2,,,,
23/11/16,10:55:26,MULI Pointer,,Server,updateArea,,,,3676,25443,1,2,,,,
23/11/16,10:55:27,MULI Pointer,,Server,updateArea,,,,3132,25443,1,2,,,,
23/11/16,10:55:31,MULI Pointer,,Server,updateArea,,,,3380,25186,1,2,,,,
23/11/16,10:55:31,MULI Pointer,,Server,updateArea,,,,3503,24929,1,2,,,,
23/11/16,10:55:31,MULI Pointer,,Server,updateArea,,,,3651,24929,1,2,,,,
23/11/16,10:55:34,MULI Pointer,,Server,updateArea,,,,3528,25186,1,2,,,,
23/11/16,10:55:34,MULI Pointer,,Server,updateArea,,,,3256,25700,1,2,,,,
23/11/16,10:55:34,MULI Pointer,,Server,updateArea,,,,3132,25957,1,2,,,,
23/11/16,10:55:38,MULI Pointer,,Server,updateArea,,,,2984,25443,1,2,,,,
23/11/16,10:55:40,MULI Pointer,,Server,updateArea,,,,2861,25443,1,2,,,,
23/11/16,10:55:40,MULI Pointer,,Server,updateArea,,,,2737,25443,1,2,,,,
23/11/16,10:55:41,MULI Pointer,,Server,updateArea,,,,2342,25443,1,2,,,,
23/11/16,10:55:41,MULI Pointer,,Server,updateArea,,,,2218,25443,1,2,,,,
23/11/16,10:55:46,MULI Pointer,,Server,updateArea,,,,2762,24929,1,2,,,,
23/11/16,10:55:46,MULI Pointer,,Server,updateArea,,,,2885,24929,1,2,,,,
23/11/16,10:55:49,MULI Pointer,,Server,updateArea,,,,2935,29555,1,2,,,,
23/11/16,10:55:49,MULI Pointer,,Server,updateArea,,,,2935,30840,1,2,,,,
23/11/16,10:55:50,MULI Pointer,,Server,updateArea,,,,2935,32125,1,2,,,,
23/11/16,10:55:50,MULI Pointer,,Server,updateArea,,,,2984,33410,1,2,,,,
23/11/16,10:55:55,MULI Pointer,,Server,updateArea,,,,3330,34438,1,2,,,,
23/11/16,10:55:55,MULI Pointer,,Server,updateArea,,,,3627,34695,1,2,,,,
23/11/16,10:55:58,MULI Pointer,,Server,updateArea,,,,3503,34952,1,2,,,,
23/11/16,10:55:58,MULI Pointer,,Server,updateArea,,,,3380,35209,1,2,,,,
23/11/16,10:55:58,MULI Pointer,,Server,updateArea,,,,3256,35209,1,2,,,,
23/11/16,10:56:00,MULI Pointer,,Server,updateArea,,,,3108,34952,1,2,,,,
23/11/16,10:56:02,MULI Pointer,,Server,updateArea,,,,3256,34695,1,2,,,,
23/11/16,10:56:02,MULI Pointer,,Server,updateArea,,,,3503,34438,1,2,,,,
23/11/16,10:56:07,MULI Pointer,,Server,updateArea,,,,3355,34952,1,2,,,,
23/11/16,10:56:07,MULI Pointer,,Server,updateArea,,,,3231,34952,1,2,,,,
23/11/16,10:56:07,MULI Pointer,,Server,updateArea,,,,3108,34438,1,2,,,,
23/11/16,10:56:13,MULI Pointer,,Server,updateArea,,,,2984,34438,1,2,,,,
23/11/16,10:56:13,MULI Pointer,,Server,updateArea,,,,2836,34695,1,2,,,,
23/11/16,10:56:14,MULI Pointer,,Server,updateArea,,,,2712,34695,1,2,,,,
23/11/16,10:56:14,MULI Pointer,,Server,updateArea,,,,2564,34438,1,2,,,,
23/11/16,10:56:14,MULI Pointer,,Server,updateArea,,,,2416,34438,1,2,,,,
23/11/16,10:56:14,MULI Pointer,,Server,updateArea,,,,2292,34695,1,2,,,,
23/11/16,10:56:18,MULI Pointer,,Server,updateArea,,,,2169,34952,1,2,,,,
23/11/16,10:56:18,MULI Pointer,,Server,updateArea,,,,2045,35466,1,2,,,,
23/11/16,10:56:18,MULI Pointer,,Server,updateArea,,,,1922,35723,1,2,,,,
23/11/16,10:56:18,MULI Pointer,,Server,updateArea,,,,1798,35980,1,2,,,,
23/11/16,10:56:22,MULI Pointer,,Server,updateArea,,,,2120,35466,1,2,,,,
23/11/16,10:56:22,MULI Pointer,,Server,updateArea,,,,2243,35466,1,2,,,,
23/11/16,10:56:23,MULI Pointer,,Server,updateArea,,,,2367,35466,1,2,,,,
23/11/16,10:56:27,MULI Pointer,,Server,updateArea,,,,2737,35466,1,2,,,,
23/11/16,10:56:30,MULI Pointer,,Server,updateArea,,,,2861,35466,1,2,,,,
23/11/16,10:56:30,MULI Pointer,,Server,updateArea,,,,2984,35466,1,2,,,,
23/11/16,10:56:31,MULI Pointer,,Server,updateArea,,,,3577,34181,1,2,,,,
23/11/16,10:56:31,MULI Pointer,,Server,updateArea,,,,3701,34181,1,2,,,,
23/11/16,10:56:38,MULI Pointer,,Server,updateArea,,,,3577,34181,1,2,,,,
23/11/16,10:56:38,MULI Pointer,,Server,updateArea,,,,3429,34181,1,2,,,,
23/11/16,10:56:38,MULI Pointer,,Server,updateArea,,,,3256,34181,1,2,,,,
23/11/16,10:56:38,MULI Pointer,,Server,updateArea,,,,3108,34181,1,2,,,,
23/11/16,10:56:41,MULI Pointer,,Server,updateArea,,,,3281,34438,1,2,,,,
23/11/16,10:56:45,MULI Pointer,,Server,updateArea,,,,3429,33924,1,2,,,,
23/11/16,10:56:45,MULI Pointer,,Server,updateArea,,,,3552,33924,1,2,,,,
23/11/16,10:56:56,MULI Pointer,,Server,updateArea,,,,3429,34181,1,2,,,,
23/11/16,10:56:56,MULI Pointer,,Server,updateArea,,,,3305,34181,1,2,,,,
23/11/16,10:56:56,MULI Pointer,,Server,updateArea,,,,3157,34181,1,2,,,,
23/11/16,10:57:01,MULI Pointer,,Server,updateArea,,,,2861,34181,1,2,,,,
23/11/16,10:57:01,MULI Pointer,,Server,updateArea,,,,2712,34181,1,2,,,,
