date,time,event,sender,recipient,function,ID,duration,activity,CT,DimLevel,Number of Areas,Area1,Area2,Area3,Area4,Interaction ID
28/09/16,16:55:10,MULI FloorPlan,192.168.1.75,Server,removeDrawing,12,8793,,,,1,1,,,,2016920179
28/09/16,16:55:22,MULI FloorPlan,192.168.1.75,Server,applyDrawing,12,11061,,5705,36516,1,1,,,,2016920179
28/09/16,16:56:05,MULI FloorPlan,192.168.1.75,Server,applyDrawing,12,10086,,2285,40260,1,1,,,,2016920180
28/09/16,16:56:07,MULI FloorPlan,192.168.1.75,Server,setActivity,12,12354,0,,,1,1,,,,2016920180
28/09/16,16:56:10,MULI FloorPlan,192.168.1.75,Server,applyDrawing,12,1771,,4490,40260,1,1,,,,2016920180
28/09/16,16:56:11,MULI FloorPlan,192.168.1.75,Server,setActivity,12,3378,0,,,1,1,,,,2016920180
28/09/16,16:56:16,MULI FloorPlan,192.168.1.75,Server,applyDrawing,12,3571,,5255,49153,1,1,,,,2016920180
28/09/16,16:56:18,MULI FloorPlan,192.168.1.75,Server,setActivity,12,6030,0,,,1,1,,,,2016920180
28/09/16,16:56:21,MULI FloorPlan,192.168.1.75,Server,applyDrawing,12,2658,,3140,49153,1,1,,,,2016920180
28/09/16,16:56:25,MULI FloorPlan,192.168.1.75,Server,setActivity,12,6579,0,,,1,1,,,,2016920180
28/09/16,16:56:34,MULI FloorPlan,192.168.1.75,Server,removeDrawing,12,6641,,,,1,1,,,,2016920180
