date,time,event,sender,recipient,function,ID,duration,activity,CT,DimLevel,Number of Areas,Area1,Area2,Area3,Area4,Interaction ID
28/11/16,18:36:08,MULI Pointer,,Server,updateArea,,,,3775,6682,1,0,,,,
28/11/16,18:36:08,MULI Pointer,,Server,updateArea,,,,3157,6425,1,2,,,,
28/11/16,18:36:08,MULI Pointer,,Server,updateArea,,,,4590,7710,1,3,,,,
28/11/16,18:36:09,MULI Pointer,,Server,updateArea,,,,3775,4112,1,0,,,,
28/11/16,18:36:09,MULI Pointer,,Server,updateArea,,,,3182,4883,1,2,,,,
28/11/16,18:36:09,MULI Pointer,,Server,updateArea,,,,5504,2827,1,1,,,,
28/11/16,18:36:09,MULI Pointer,,Server,updateArea,,,,4615,4369,1,3,,,,
28/11/16,18:36:09,MULI Pointer,,Server,updateArea,,,,3775,2313,1,0,,,,
28/11/16,18:36:09,MULI Pointer,,Server,updateArea,,,,3182,3341,1,2,,,,
28/11/16,18:36:09,MULI Pointer,,Server,updateArea,,,,5504,1542,1,1,,,,
28/11/16,18:36:09,MULI Pointer,,Server,updateArea,,,,4615,3084,1,3,,,,
28/11/16,18:36:09,MULI Pointer,,Server,updateArea,,,,3800,1028,1,0,,,,
28/11/16,18:36:09,MULI Pointer,,Server,updateArea,,,,5504,0,1,1,,,,
28/11/16,18:36:09,MULI Pointer,,Server,updateArea,,,,3182,1799,1,2,,,,
28/11/16,18:36:09,MULI Pointer,,Server,updateArea,,,,4615,1285,1,3,,,,
28/11/16,18:36:09,MULI Pointer,,Server,updateArea,,,,3800,0,1,0,,,,
28/11/16,18:36:09,MULI Pointer,,Server,updateArea,,,,3207,514,1,2,,,,
28/11/16,18:36:09,MULI Pointer,,Server,updateArea,,,,4615,0,1,3,,,,
28/11/16,18:36:22,MULI Pointer,,Server,updateArea,,,,3182,0,1,2,,,,
28/11/16,18:36:23,MULI Pointer,,Server,updateArea,,,,3923,0,1,0,,,,
28/11/16,18:36:24,MULI Pointer,,Server,updateArea,,,,5405,5911,1,1,,,,
28/11/16,18:36:24,MULI Pointer,,Server,updateArea,,,,4244,21588,1,0,,,,
28/11/16,18:36:24,MULI Pointer,,Server,updateArea,,,,5455,23901,1,1,,,,
28/11/16,18:36:24,MULI Pointer,,Server,updateArea,,,,4812,24415,1,3,,,,
28/11/16,18:36:24,MULI Pointer,,Server,updateArea,,,,3404,22616,1,2,,,,
28/11/16,18:36:29,MULI Pointer,,Server,updateArea,,,,4788,0,1,3,,,,
28/11/16,18:36:29,MULI Pointer,,Server,updateArea,,,,4145,0,1,0,,,,
28/11/16,18:36:29,MULI Pointer,,Server,updateArea,,,,5405,0,1,1,,,,
28/11/16,18:36:29,MULI Pointer,,Server,updateArea,,,,3552,0,1,2,,,,
28/11/16,18:36:52,MULI Pointer,,Server,updateArea,,,,3528,9509,1,2,,,,
28/11/16,18:37:01,MULI Pointer,,Server,updateArea,,,,4837,24415,1,2,,,,
28/11/16,18:37:02,MULI Pointer,,Server,updateArea,,,,4738,15934,1,2,,,,
28/11/16,18:37:04,MULI Pointer,,Server,updateArea,,,,4640,62194,1,2,,,,
28/11/16,18:37:32,MULI Pointer,,Server,updateArea,,,,4664,57311,1,2,,,,
28/11/16,18:37:34,MULI Pointer,,Server,updateArea,,,,5331,4112,1,1,,,,
28/11/16,18:37:48,MULI Pointer,,Server,updateArea,,,,5109,41377,1,1,,,,
28/11/16,18:37:53,MULI Pointer,,Server,updateArea,,,,6147,30840,1,2,,,,
28/11/16,18:37:58,MULI Pointer,,Server,updateArea,,,,4318,15420,1,0,,,,
28/11/16,18:38:11,MULI Pointer,,Server,updateArea,,,,4491,28784,1,0,,,,
28/11/16,18:38:11,MULI Pointer,,Server,updateArea,,,,4541,27242,1,0,,,,
28/11/16,18:38:11,MULI Pointer,,Server,updateArea,,,,4812,16705,1,0,,,,
28/11/16,18:38:11,MULI Pointer,,Server,updateArea,,,,4862,15163,1,0,,,,
28/11/16,18:38:15,MULI Pointer,,Server,updateArea,,,,3602,22102,1,3,,,,
28/11/16,18:38:15,MULI Pointer,,Server,updateArea,,,,4121,33667,1,3,,,,
28/11/16,18:38:21,MULI Pointer,,Server,updateArea,,,,5060,9766,1,0,,,,
28/11/16,18:38:21,MULI Pointer,,Server,updateArea,,,,5381,8224,1,0,,,,
28/11/16,18:38:22,MULI Pointer,,Server,updateArea,,,,5257,9252,1,0,,,,
28/11/16,18:38:23,MULI Pointer,,Server,updateArea,,,,3800,17476,1,0,,,,
28/11/16,18:38:26,MULI Pointer,,Server,updateArea,,,,4714,31354,1,3,,,,
28/11/16,18:38:29,MULI Pointer,,Server,updateArea,,,,5480,31868,1,1,,,,
28/11/16,18:38:39,MULI Pointer,,Server,updateArea,,,,7382,35209,1,3,,,,
28/11/16,18:38:39,MULI Pointer,,Server,updateArea,,,,5801,0,1,1,,,,
28/11/16,18:38:39,MULI Pointer,,Server,updateArea,,,,6715,14392,1,2,,,,
28/11/16,18:38:47,MULI Pointer,,Server,updateArea,,,,4392,43947,1,3,,,,
28/11/16,18:38:48,MULI Pointer,,Server,updateArea,,,,2194,46774,1,3,,,,
28/11/16,18:38:49,MULI Pointer,,Server,updateArea,,,,3849,65535,1,3,,,,
28/11/16,18:38:49,MULI Pointer,,Server,updateArea,,,,4047,65535,1,3,,,,
28/11/16,18:38:50,MULI Pointer,,Server,updateArea,,,,4343,56026,1,3,,,,
28/11/16,18:38:50,MULI Pointer,,Server,updateArea,,,,4664,4883,1,3,,,,
28/11/16,18:38:51,MULI Pointer,,Server,updateArea,,,,7752,61680,1,2,,,,
28/11/16,18:38:52,MULI Pointer,,Server,updateArea,,,,5949,4883,1,1,,,,
28/11/16,18:38:53,MULI Pointer,,Server,updateArea,,,,5084,59367,1,1,,,,
28/11/16,18:38:53,MULI Pointer,,Server,updateArea,,,,2070,13621,1,0,,,,
28/11/16,18:38:54,MULI Pointer,,Server,updateArea,,,,7629,56540,1,2,,,,
28/11/16,18:38:54,MULI Pointer,,Server,updateArea,,,,6863,0,1,2,,,,
28/11/16,18:38:55,MULI Pointer,,Server,updateArea,,,,3948,31868,1,1,,,,
28/11/16,18:38:56,MULI Pointer,,Server,updateArea,,,,3404,21845,1,0,,,,
28/11/16,18:38:56,MULI Pointer,,Server,updateArea,,,,7876,28270,1,0,,,,
28/11/16,18:38:57,MULI Pointer,,Server,updateArea,,,,3454,0,1,1,,,,
28/11/16,18:38:57,MULI Pointer,,Server,updateArea,,,,4516,18247,1,3,,,,
28/11/16,18:38:58,MULI Pointer,,Server,updateArea,,,,4714,64507,1,3,,,,
28/11/16,18:38:59,MULI Pointer,,Server,updateArea,,,,7258,59110,1,0,,,,
28/11/16,18:39:00,MULI Pointer,,Server,updateArea,,,,4911,46260,1,3,,,,
28/11/16,18:39:01,MULI Pointer,,Server,updateArea,,,,5455,0,1,3,,,,
28/11/16,18:39:02,MULI Pointer,,Server,updateArea,,,,5751,54741,1,0,,,,
28/11/16,18:39:02,MULI Pointer,,Server,updateArea,,,,1922,39578,1,0,,,,
28/11/16,18:39:04,MULI Pointer,,Server,updateArea,,,,3849,38550,1,0,,,,
28/11/16,18:39:04,MULI Pointer,,Server,updateArea,,,,6147,34952,1,0,,,,
28/11/16,18:39:04,MULI Pointer,,Server,updateArea,,,,7703,32125,1,0,,,,
28/11/16,18:39:06,MULI Pointer,,Server,updateArea,,,,5727,44975,1,0,,,,
28/11/16,18:39:06,MULI Pointer,,Server,updateArea,,,,5727,35209,1,0,,,,
28/11/16,18:39:06,MULI Pointer,,Server,updateArea,,,,6245,0,1,0,,,,
28/11/16,18:39:07,MULI Pointer,,Server,updateArea,,,,6221,0,1,0,,,,
28/11/16,18:39:08,MULI Pointer,,Server,updateArea,,,,5677,28527,1,0,,,,
28/11/16,18:39:08,MULI Pointer,,Server,updateArea,,,,6270,0,1,0,,,,
28/11/16,18:39:08,MULI Pointer,,Server,updateArea,,,,6122,0,1,0,,,,
28/11/16,18:39:09,MULI Pointer,,Server,updateArea,,,,5084,45489,1,0,,,,
28/11/16,18:39:26,MULI Pointer,,Server,updateArea,,,,5331,0,1,3,,,,
28/11/16,18:39:26,MULI Pointer,,Server,updateArea,,,,4615,8738,1,3,,,,
28/11/16,18:39:42,MULI Pointer,,Server,updateArea,,,,6270,8224,1,2,,,,
28/11/16,18:39:42,MULI Pointer,,Server,updateArea,,,,5825,30840,1,2,,,,
28/11/16,18:39:52,MULI Pointer,,Server,updateArea,,,,5727,28270,1,2,,,,
28/11/16,18:39:53,MULI Pointer,,Server,updateArea,,,,5751,0,1,2,,,,
28/11/16,18:39:53,MULI Pointer,,Server,updateArea,,,,4590,0,1,3,,,,
28/11/16,18:39:54,MULI Pointer,,Server,updateArea,,,,6147,16448,1,0,,,,
28/11/16,18:39:56,MULI Pointer,,Server,updateArea,,,,2614,0,1,1,,,,
28/11/16,18:39:57,MULI Pointer,,Server,updateArea,,,,1848,0,1,1,,,,
28/11/16,18:39:58,MULI Pointer,,Server,updateArea,,,,5949,2827,1,2,,,,
28/11/16,18:39:59,MULI Pointer,,Server,updateArea,,,,7258,18247,1,0,,,,
28/11/16,18:40:00,MULI Pointer,,Server,updateArea,,,,3503,21588,1,3,,,,
28/11/16,18:40:12,MULI Pointer,,Server,updateArea,,,,6665,21074,1,2,,,,
28/11/16,18:40:20,MULI Pointer,,Server,updateArea,,,,6468,4369,1,2,,,,
28/11/16,18:40:20,MULI Pointer,,Server,updateArea,,,,7234,0,1,0,,,,
28/11/16,18:40:20,MULI Pointer,,Server,updateArea,,,,6492,0,1,2,,,,
28/11/16,18:40:21,MULI Pointer,,Server,updateArea,,,,3898,0,1,3,,,,
28/11/16,18:40:51,MULI Pointer,,Server,updateArea,,,,6048,4883,1,2,,,,
28/11/16,18:40:52,MULI Pointer,,Server,updateArea,,,,4022,62451,1,2,,,,
28/11/16,18:40:54,MULI Pointer,,Server,updateArea,,,,4047,63736,1,2,,,,
28/11/16,18:40:56,MULI Pointer,,Server,updateArea,,,,7629,65278,1,2,,,,
28/11/16,18:40:56,MULI Pointer,,Server,updateArea,,,,7752,65278,1,2,,,,
28/11/16,18:40:59,MULI Pointer,,Server,updateArea,,,,5677,63993,1,2,,,,
28/11/16,18:41:00,MULI Pointer,,Server,updateArea,,,,2144,63993,1,2,,,,
28/11/16,18:41:01,MULI Pointer,,Server,updateArea,,,,1996,63993,1,2,,,,
28/11/16,18:41:01,MULI Pointer,,Server,updateArea,,,,1897,63993,1,2,,,,
28/11/16,18:41:04,MULI Pointer,,Server,updateArea,,,,4664,51914,1,2,,,,
28/11/16,18:41:07,MULI Pointer,,Server,updateArea,,,,6344,40349,1,0,,,,
28/11/16,18:41:07,MULI Pointer,,Server,updateArea,,,,6517,41634,1,0,,,,
28/11/16,18:41:07,MULI Pointer,,Server,updateArea,,,,6641,40863,1,0,,,,
28/11/16,18:41:10,MULI Pointer,,Server,updateArea,,,,3874,17219,1,1,,,,
28/11/16,18:41:10,MULI Pointer,,Server,updateArea,,,,6814,29812,1,1,,,,
28/11/16,18:41:11,MULI Pointer,,Server,updateArea,,,,6838,31354,1,1,,,,
28/11/16,18:41:11,MULI Pointer,,Server,updateArea,,,,6838,32639,1,1,,,,
28/11/16,18:43:22,MULI Pointer,,Server,updateArea,,,,4195,0,1,3,,,,
28/11/16,18:44:04,MULI Pointer,,Server,updateArea,,,,6517,28527,1,1,,,,
28/11/16,18:44:04,MULI Pointer,,Server,updateArea,,,,5084,0,1,0,,,,
28/11/16,18:44:05,MULI Pointer,,Server,updateArea,,,,3874,0,1,3,,,,
28/11/16,18:44:05,MULI Pointer,,Server,updateArea,,,,4565,44975,1,2,,,,
28/11/16,18:44:05,MULI Pointer,,Server,updateArea,,,,3775,0,1,3,,,,
28/11/16,18:44:07,MULI Pointer,,Server,updateArea,,,,4294,17219,1,2,,,,
28/11/16,18:44:10,MULI Pointer,,Server,updateArea,,,,4318,25443,1,2,,,,
28/11/16,18:44:13,MULI Pointer,,Server,updateArea,,,,5084,44975,1,2,,,,
28/11/16,18:44:16,MULI Pointer,,Server,updateArea,,,,4294,46260,1,2,,,,
28/11/16,18:44:16,MULI Pointer,,Server,updateArea,,,,3478,63993,1,2,,,,
28/11/16,18:44:19,MULI Pointer,,Server,updateArea,,,,1700,65021,1,2,,,,
28/11/16,18:44:22,MULI Pointer,,Server,updateArea,,,,4071,48059,1,2,,,,
28/11/16,18:44:22,MULI Pointer,,Server,updateArea,,,,7604,29041,1,2,,,,
28/11/16,18:44:24,MULI Pointer,,Server,updateArea,,,,3132,39835,1,3,,,,
28/11/16,18:44:24,MULI Pointer,,Server,updateArea,,,,3157,36237,1,3,,,,
28/11/16,18:44:25,MULI Pointer,,Server,updateArea,,,,3454,54998,1,3,,,,
28/11/16,18:44:26,MULI Pointer,,Server,updateArea,,,,3256,43433,1,3,,,,
28/11/16,18:44:27,MULI Pointer,,Server,updateArea,,,,3182,0,1,3,,,,
28/11/16,18:44:41,MULI Pointer,,Server,updateArea,,,,3256,2313,1,3,,,,
28/11/16,18:44:42,MULI Pointer,,Server,updateArea,,,,4145,28784,1,3,,,,
28/11/16,18:44:42,MULI Pointer,,Server,updateArea,,,,3108,20303,1,2,,,,
28/11/16,18:44:43,MULI Pointer,,Server,updateArea,,,,4269,39835,1,2,,,,
28/11/16,18:44:43,MULI Pointer,,Server,updateArea,,,,3849,0,1,3,,,,
28/11/16,18:44:43,MULI Pointer,,Server,updateArea,,,,4392,39835,1,2,,,,
28/11/16,18:44:43,MULI Pointer,,Server,updateArea,,,,4911,37265,1,2,,,,
28/11/16,18:44:44,MULI Pointer,,Server,updateArea,,,,4467,0,1,0,,,,
28/11/16,18:45:39,MULI Pointer,,Server,updateArea,,,,4467,0,1,0,,,,
28/11/16,18:45:39,MULI Pointer,,Server,updateArea,,,,2712,25957,1,1,,,,
28/11/16,18:45:39,MULI Pointer,,Server,updateArea,,,,4911,37265,1,2,,,,
28/11/16,18:45:39,MULI Pointer,,Server,updateArea,,,,3849,0,1,3,,,,
28/11/16,18:45:41,MULI Pointer,,Server,updateArea,,,,4936,19018,1,3,,,,
28/11/16,18:45:47,MULI Pointer,,Server,updateArea,,,,6517,29555,1,0,,,,
28/11/16,18:46:59,MULI Pointer,,Server,updateArea,,,,8000,65535,1,0,,,,
28/11/16,18:46:59,MULI Pointer,,Server,updateArea,,,,8000,65535,1,1,,,,
28/11/16,18:46:59,MULI Pointer,,Server,updateArea,,,,8000,65535,1,2,,,,
28/11/16,18:46:59,MULI Pointer,,Server,updateArea,,,,8000,65535,1,3,,,,
28/11/16,18:46:59,MULI Pointer,,Server,updateArea,,,,8000,65535,1,0,,,,
28/11/16,18:46:59,MULI Pointer,,Server,updateArea,,,,8000,65535,1,1,,,,
28/11/16,18:46:59,MULI Pointer,,Server,updateArea,,,,8000,65535,1,2,,,,
28/11/16,18:46:59,MULI Pointer,,Server,updateArea,,,,8000,65535,1,3,,,,
28/11/16,18:47:02,MULI Pointer,,Server,updateArea,,,,4961,19532,1,3,,,,
28/11/16,18:47:02,MULI Pointer,,Server,updateArea,,,,2663,25957,1,1,,,,
28/11/16,18:47:03,MULI Pointer,,Server,updateArea,,,,6492,29812,1,0,,,,
28/11/16,18:47:31,MULI Pointer,,Server,updateArea,,,,5381,35466,1,2,,,,
28/11/16,18:47:36,MULI Pointer,,Server,updateArea,,,,6912,59881,1,2,,,,
28/11/16,18:47:37,MULI Pointer,,Server,updateArea,,,,6888,58082,1,2,,,,
28/11/16,18:47:40,MULI Pointer,,Server,updateArea,,,,6418,0,1,0,,,,
28/11/16,18:47:40,MULI Pointer,,Server,updateArea,,,,4961,8481,1,3,,,,
28/11/16,18:48:07,MULI Pointer,,Server,updateArea,,,,2984,8738,1,1,,,,
28/11/16,18:48:07,MULI Pointer,,Server,updateArea,,,,5109,0,1,3,,,,
28/11/16,18:48:07,MULI Pointer,,Server,updateArea,,,,3281,10794,1,1,,,,
28/11/16,18:48:08,MULI Pointer,,Server,updateArea,,,,3997,21845,1,1,,,,
28/11/16,18:48:09,MULI Pointer,,Server,updateArea,,,,5035,36237,1,1,,,,
28/11/16,18:48:10,MULI Pointer,,Server,updateArea,,,,7580,3855,1,2,,,,
28/11/16,18:48:12,MULI Pointer,,Server,updateArea,,,,4788,3855,1,3,,,,
28/11/16,18:48:13,MULI Pointer,,Server,updateArea,,,,3725,25700,1,3,,,,
28/11/16,18:48:14,MULI Pointer,,Server,updateArea,,,,3034,11308,1,0,,,,
28/11/16,18:48:15,MULI Pointer,,Server,updateArea,,,,6937,3598,1,2,,,,
28/11/16,18:48:15,MULI Pointer,,Server,updateArea,,,,5010,514,1,2,,,,
28/11/16,18:48:16,MULI Pointer,,Server,updateArea,,,,5010,0,1,2,,,,
28/11/16,18:48:22,MULI Pointer,,Server,updateArea,,,,5010,34181,1,1,,,,
28/11/16,18:48:23,MULI Pointer,,Server,updateArea,,,,3676,26985,1,3,,,,
28/11/16,18:48:23,MULI Pointer,,Server,updateArea,,,,6542,52685,1,3,,,,
28/11/16,18:48:24,MULI Pointer,,Server,updateArea,,,,3009,24672,1,0,,,,
28/11/16,18:48:24,MULI Pointer,,Server,updateArea,,,,2787,54227,1,0,,,,
28/11/16,18:48:24,MULI Pointer,,Server,updateArea,,,,4145,4112,1,1,,,,
28/11/16,18:48:24,MULI Pointer,,Server,updateArea,,,,5084,3598,1,2,,,,
28/11/16,18:48:25,MULI Pointer,,Server,updateArea,,,,5060,55512,1,2,,,,
28/11/16,18:48:25,MULI Pointer,,Server,updateArea,,,,4195,10280,1,1,,,,
28/11/16,18:48:26,MULI Pointer,,Server,updateArea,,,,4121,47031,1,1,,,,
28/11/16,18:48:26,MULI Pointer,,Server,updateArea,,,,4121,37522,1,1,,,,
28/11/16,18:48:30,MULI Pointer,,Server,updateArea,,,,3824,33153,1,1,,,,
28/11/16,18:48:59,MULI Pointer,,Server,updateArea,,,,4096,32382,1,0,,,,
28/11/16,18:49:00,MULI Pointer,,Server,updateArea,,,,5183,47802,1,2,,,,
28/11/16,18:49:01,MULI Pointer,,Server,updateArea,,,,6690,49344,1,3,,,,
28/11/16,18:49:10,MULI Pointer,,Server,updateArea,,,,4121,28270,1,0,,,,
28/11/16,18:49:11,MULI Pointer,,Server,updateArea,,,,4195,8224,1,0,,,,
28/11/16,18:49:18,MULI Pointer,,Server,updateArea,,,,5134,59110,1,2,,,,
28/11/16,18:49:18,MULI Pointer,,Server,updateArea,,,,5751,58339,1,3,,,,
28/11/16,18:49:18,MULI Pointer,,Server,updateArea,,,,4170,13621,1,0,,,,
28/11/16,18:49:19,MULI Pointer,,Server,updateArea,,,,3775,63993,1,0,,,,
28/11/16,18:49:20,MULI Pointer,,Server,updateArea,,,,2292,54484,1,1,,,,
28/11/16,18:49:21,MULI Pointer,,Server,updateArea,,,,2935,38036,1,1,,,,
28/11/16,18:49:23,MULI Pointer,,Server,updateArea,,,,7085,41120,1,1,,,,
28/11/16,18:49:24,MULI Pointer,,Server,updateArea,,,,5702,49601,1,3,,,,
28/11/16,18:49:27,MULI Pointer,,Server,updateArea,,,,4936,20046,1,3,,,,
28/11/16,18:49:27,MULI Pointer,,Server,updateArea,,,,5331,10537,1,3,,,,
28/11/16,18:51:04,MULI Pointer,,Server,updateArea,,,,5109,13621,1,3,,,,
28/11/16,18:51:04,MULI Pointer,,Server,updateArea,,,,4541,25700,1,3,,,,
28/11/16,18:51:05,MULI Pointer,,Server,updateArea,,,,4244,31868,1,3,,,,
28/11/16,18:51:05,MULI Pointer,,Server,updateArea,,,,3058,50372,1,3,,,,
28/11/16,18:51:06,MULI Pointer,,Server,updateArea,,,,2515,21845,1,0,,,,
28/11/16,18:51:07,MULI Pointer,,Server,updateArea,,,,1947,6682,1,0,,,,
28/11/16,18:51:07,MULI Pointer,,Server,updateArea,,,,5060,52171,1,2,,,,
28/11/16,18:51:09,MULI Pointer,,Server,updateArea,,,,7085,36494,1,1,,,,
28/11/16,18:51:17,MULI Pointer,,Server,updateArea,,,,2441,771,1,0,,,,
28/11/16,18:51:23,MULI Pointer,,Server,updateArea,,,,4887,14135,1,2,,,,
28/11/16,18:51:27,MULI Pointer,,Server,updateArea,,,,2441,3855,1,0,,,,
28/11/16,18:51:28,MULI Pointer,,Server,updateArea,,,,2416,0,1,0,,,,
28/11/16,18:51:29,MULI Pointer,,Server,updateArea,,,,3676,5397,1,3,,,,
28/11/16,18:51:29,MULI Pointer,,Server,updateArea,,,,3701,1799,1,3,,,,
28/11/16,18:51:29,MULI Pointer,,Server,updateArea,,,,3874,2313,1,3,,,,
28/11/16,18:51:34,MULI Pointer,,Server,updateArea,,,,5825,35466,1,1,,,,
28/11/16,18:51:35,MULI Pointer,,Server,updateArea,,,,5875,33924,1,1,,,,
28/11/16,18:51:38,MULI Pointer,,Server,updateArea,,,,2391,0,1,0,,,,
28/11/16,18:51:41,MULI Pointer,,Server,updateArea,,,,2465,15934,1,1,,,,
28/11/16,18:51:41,MULI Pointer,,Server,updateArea,,,,2416,19018,1,1,,,,
28/11/16,18:51:42,MULI Pointer,,Server,updateArea,,,,2391,20303,1,1,,,,
28/11/16,18:51:43,MULI Pointer,,Server,updateArea,,,,3948,11308,1,1,,,,
28/11/16,18:51:43,MULI Pointer,,Server,updateArea,,,,4096,0,1,3,,,,
28/11/16,18:51:53,MULI Pointer,,Server,updateArea,,,,2564,0,1,0,,,,
28/11/16,18:51:53,MULI Pointer,,Server,updateArea,,,,3972,0,1,3,,,,
28/11/16,18:51:53,MULI Pointer,,Server,updateArea,,,,2712,0,1,0,,,,
28/11/16,18:51:56,MULI Pointer,,Server,updateArea,,,,3330,0,1,2,,,,
28/11/16,18:52:44,MULI Pointer,,Server,updateArea,,,,6023,31097,1,1,,,,
28/11/16,18:52:44,MULI Pointer,,Server,updateArea,,,,6147,38807,1,1,,,,
28/11/16,18:52:45,MULI Pointer,,Server,updateArea,,,,5974,33924,1,1,,,,
28/11/16,18:53:13,MULI Pointer,,Server,updateArea,,,,4985,8738,1,1,,,,
28/11/16,18:53:14,MULI Pointer,,Server,updateArea,,,,4911,14135,1,1,,,,
28/11/16,18:53:15,MULI Pointer,,Server,updateArea,,,,4961,25957,1,1,,,,
28/11/16,18:53:17,MULI Pointer,,Server,updateArea,,,,5974,14649,1,3,,,,
28/11/16,18:53:18,MULI Pointer,,Server,updateArea,,,,6492,41120,1,3,,,,
28/11/16,18:53:22,MULI Pointer,,Server,updateArea,,,,4788,63222,1,0,,,,
28/11/16,18:53:35,MULI Pointer,,Server,updateArea,,,,7530,2313,1,2,,,,
28/11/16,18:53:40,MULI Pointer,,Server,updateArea,,,,7629,10280,1,2,,,,
28/11/16,18:53:46,MULI Pointer,,Server,updateArea,,,,4812,23387,1,1,,,,
28/11/16,18:53:47,MULI Pointer,,Server,updateArea,,,,6344,38550,1,3,,,,
28/11/16,18:53:47,MULI Pointer,,Server,updateArea,,,,5455,21331,1,3,,,,
28/11/16,18:53:52,MULI Pointer,,Server,updateArea,,,,4738,14906,1,3,,,,
28/11/16,18:53:52,MULI Pointer,,Server,updateArea,,,,4195,4626,1,3,,,,
28/11/16,18:53:53,MULI Pointer,,Server,updateArea,,,,4491,4883,1,3,,,,
28/11/16,18:53:53,MULI Pointer,,Server,updateArea,,,,5084,24672,1,3,,,,
28/11/16,18:53:53,MULI Pointer,,Server,updateArea,,,,5183,20817,1,3,,,,
28/11/16,18:53:56,MULI Pointer,,Server,updateArea,,,,4788,49087,1,0,,,,
28/11/16,18:54:03,MULI Pointer,,Server,updateArea,,,,5060,24672,1,3,,,,
28/11/16,18:54:09,MULI Pointer,,Server,updateArea,,,,5035,25957,1,3,,,,
28/11/16,18:54:09,MULI Pointer,,Server,updateArea,,,,5035,24415,1,3,,,,
28/11/16,18:54:18,MULI Pointer,,Server,updateArea,,,,5084,23130,1,3,,,,
28/11/16,18:54:18,MULI Pointer,,Server,updateArea,,,,4318,0,1,0,,,,
28/11/16,18:55:53,MULI Pointer,,Server,updateArea,,,,8000,65535,1,0,,,,
28/11/16,18:55:53,MULI Pointer,,Server,updateArea,,,,8000,65535,1,1,,,,
28/11/16,18:55:53,MULI Pointer,,Server,updateArea,,,,8000,65535,1,2,,,,
28/11/16,18:55:53,MULI Pointer,,Server,updateArea,,,,8000,65535,1,3,,,,
28/11/16,18:55:53,MULI Pointer,,Server,updateArea,,,,8000,65535,1,0,,,,
28/11/16,18:55:53,MULI Pointer,,Server,updateArea,,,,8000,65535,1,1,,,,
28/11/16,18:55:53,MULI Pointer,,Server,updateArea,,,,8000,65535,1,2,,,,
28/11/16,18:55:53,MULI Pointer,,Server,updateArea,,,,8000,65535,1,3,,,,
28/11/16,18:55:57,MULI Pointer,,Server,updateArea,,,,4368,0,1,0,,,,
28/11/16,18:56:36,MULI Pointer,,Server,updateArea,,,,8000,65535,1,0,,,,
28/11/16,18:56:36,MULI Pointer,,Server,updateArea,,,,8000,65535,1,1,,,,
28/11/16,18:56:36,MULI Pointer,,Server,updateArea,,,,8000,65535,1,2,,,,
28/11/16,18:56:37,MULI Pointer,,Server,updateArea,,,,8000,65535,1,3,,,,
28/11/16,18:56:37,MULI Pointer,,Server,updateArea,,,,8000,65535,1,0,,,,
28/11/16,18:56:37,MULI Pointer,,Server,updateArea,,,,8000,65535,1,1,,,,
28/11/16,18:56:37,MULI Pointer,,Server,updateArea,,,,8000,65535,1,2,,,,
28/11/16,18:56:37,MULI Pointer,,Server,updateArea,,,,8000,65535,1,3,,,,
28/11/16,18:56:40,MULI Pointer,,Server,updateArea,,,,4343,0,1,0,,,,
28/11/16,18:56:41,MULI Pointer,,Server,updateArea,,,,3182,0,1,1,,,,
28/11/16,18:56:42,MULI Pointer,,Server,updateArea,,,,5381,0,1,3,,,,
28/11/16,18:57:00,MULI Pointer,,Server,updateArea,,,,1922,0,1,2,,,,
28/11/16,18:57:22,MULI Pointer,,Server,updateArea,,,,5381,13107,1,3,,,,
28/11/16,18:57:22,MULI Pointer,,Server,updateArea,,,,5183,42662,1,3,,,,
28/11/16,18:57:23,MULI Pointer,,Server,updateArea,,,,5257,61423,1,3,,,,
28/11/16,18:57:25,MULI Pointer,,Server,updateArea,,,,4244,61680,1,0,,,,
28/11/16,18:57:26,MULI Pointer,,Server,updateArea,,,,3182,4369,1,1,,,,
28/11/16,18:57:26,MULI Pointer,,Server,updateArea,,,,3305,20817,1,1,,,,
28/11/16,18:57:27,MULI Pointer,,Server,updateArea,,,,3231,34181,1,1,,,,
28/11/16,18:57:27,MULI Pointer,,Server,updateArea,,,,3380,61423,1,1,,,,
28/11/16,18:57:28,MULI Pointer,,Server,updateArea,,,,2367,27499,1,2,,,,
28/11/16,18:57:29,MULI Pointer,,Server,updateArea,,,,2490,61423,1,2,,,,
28/11/16,18:57:32,MULI Pointer,,Server,updateArea,,,,4516,0,1,0,,,,
28/11/16,18:57:32,MULI Pointer,,Server,updateArea,,,,5331,0,1,3,,,,
28/11/16,18:57:32,MULI Pointer,,Server,updateArea,,,,3750,0,1,1,,,,
28/11/16,18:57:33,MULI Pointer,,Server,updateArea,,,,2836,0,1,2,,,,
28/11/16,18:57:41,MULI Pointer,,Server,updateArea,,,,5084,17733,1,3,,,,
28/11/16,18:57:41,MULI Pointer,,Server,updateArea,,,,4887,32639,1,3,,,,
28/11/16,18:57:44,MULI Pointer,,Server,updateArea,,,,6122,13107,1,0,,,,
28/11/16,18:57:48,MULI Pointer,,Server,updateArea,,,,3207,22359,1,1,,,,
28/11/16,18:57:49,MULI Pointer,,Server,updateArea,,,,2935,39578,1,1,,,,
28/11/16,18:57:50,MULI Pointer,,Server,updateArea,,,,2910,40863,1,1,,,,
28/11/16,18:57:50,MULI Pointer,,Server,updateArea,,,,2935,43690,1,1,,,,
