date,time,event,sender,recipient,function,ID,duration,activity,CT,DimLevel,Number of Areas,Area1,Area2,Area3,Area4,Interaction ID
26/10/16,08:39:11,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:11,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:11,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:11,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:11,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:11,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:11,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:11,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:11,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:11,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:11,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:11,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:11,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:11,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:11,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:11,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:11,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:11,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:11,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:12,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:13,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:13,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:13,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:13,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:13,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:13,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:13,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:13,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:13,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:13,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:13,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:13,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:13,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:13,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:13,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:13,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:22,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:23,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:24,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:24,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:24,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:39:24,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
