date,time,event,sender,recipient,function,ID,duration,activity,CT,DimLevel,Number of Areas,Area1,Area2,Area3,Area4,Interaction ID
14/09/16,09:13,MULI FloorPlan,192.168.1.62,Server,setActivity,0,7543,5,,,1,2,,,,2016913085
14/09/16,09:14,MULI FloorPlan,192.168.1.62,Server,setActivity,0,4311,1,,,1,1,,,,2016913086
14/09/16,09:14,MULI FloorPlan,192.168.1.62,Server,setActivity,0,4233,2,,,1,1,,,,2016913087
14/09/16,09:14,MULI FloorPlan,192.168.1.62,Server,setActivity,0,1958,4,,,1,1,,,,2016913088
14/09/16,09:14,MULI FloorPlan,192.168.1.62,Server,applyDrawing,0,4153,,5204,49094,1,1,,,,2016913089
14/09/16,09:14,MULI FloorPlan,192.168.1.62,Server,setActivity,0,5793,0,,,1,1,,,,2016913089
14/09/16,09:15,MULI FloorPlan,192.168.1.62,Server,applyDrawing,0,6256,,5204,49094,1,1,,,,2016913090
14/09/16,09:15,MULI FloorPlan,192.168.1.62,Server,setActivity,0,8416,0,,,1,1,,,,2016913090
14/09/16,09:15,MULI FloorPlan,192.168.1.62,Server,setActivity,0,2441,0,,,1,1,,,,2016913090
14/09/16,09:16,MULI FloorPlan,192.168.1.62,Server,removeDrawing,0,3768,,,,1,0,,,,2016913091
14/09/16,09:17,MULI FloorPlan,192.168.1.62,Server,removeDrawing,0,2464,,,,1,0,,,,2016913091
14/09/16,09:17,MULI FloorPlan,192.168.1.62,Server,removeDrawing,0,2116,,,,1,0,,,,2016913091
14/09/16,09:17,MULI FloorPlan,192.168.1.62,Server,removeDrawing,0,9903,,,,1,0,,,,2016913091
14/09/16,09:17,MULI FloorPlan,192.168.1.62,Server,removeDrawing,0,1445,,,,1,0,,,,2016913092
14/09/16,09:17,MULI FloorPlan,192.168.1.62,Server,removeDrawing,0,1667,,,,1,0,,,,2016913093
14/09/16,09:17,MULI FloorPlan,192.168.1.62,Server,applyDrawing,0,974,,1700,0,1,0,,,,2016913093
14/09/16,09:17,MULI FloorPlan,192.168.1.62,Server,setActivity,0,3326,5,,,1,0,,,,2016913093
14/09/16,09:17,MULI FloorPlan,192.168.1.62,Server,applyDrawing,0,1010,,1700,0,1,0,,,,2016913093
14/09/16,09:17,MULI FloorPlan,192.168.1.62,Server,setActivity,0,2147,0,,,1,0,,,,2016913093
14/09/16,09:18,MULI FloorPlan,192.168.1.62,Server,removeDrawing,0,1469,,,,1,0,,,,2016913093
14/09/16,09:18,MULI FloorPlan,192.168.1.62,Server,removeDrawing,0,785,,,,1,0,,,,2016913093
14/09/16,09:18,MULI FloorPlan,192.168.1.62,Server,removeDrawing,0,558,,,,1,0,,,,2016913093
14/09/16,09:18,MULI FloorPlan,192.168.1.62,Server,removeDrawing,0,497,,,,1,0,,,,2016913093
14/09/16,09:18,MULI FloorPlan,192.168.1.62,Server,applyDrawing,0,958,,1700,0,1,0,,,,2016913093
14/09/16,09:18,MULI FloorPlan,192.168.1.62,Server,setActivity,0,1907,2,,,1,0,,,,2016913093
14/09/16,09:18,MULI FloorPlan,192.168.1.62,Server,setActivity,0,2265,4,,,1,0,,,,2016913094
14/09/16,09:18,MULI FloorPlan,192.168.1.62,Server,setActivity,0,8724,5,,,1,0,,,,2016913094
14/09/16,09:19,MULI FloorPlan,192.168.1.62,Server,applyDrawing,0,6365,,6027,53438,1,0,,,,2016913095
14/09/16,09:19,MULI FloorPlan,192.168.1.62,Server,applyDrawing,0,3106,,6027,53438,1,0,,,,2016913096
14/09/16,09:19,MULI FloorPlan,192.168.1.62,Server,setActivity,0,4066,5,,,1,0,,,,2016913096
14/09/16,09:19,MULI FloorPlan,192.168.1.62,Server,applyDrawing,0,3747,,6027,53438,1,0,,,,2016913096
14/09/16,09:26,MULI FloorPlan,192.168.1.62,Server,applyDrawing,0,3130,,1700,36720,1,3,,,,2016913097
14/09/16,09:26,MULI FloorPlan,192.168.1.62,Server,setActivity,0,4382,5,,,1,3,,,,2016913097
14/09/16,09:26,MULI FloorPlan,192.168.1.62,Server,applyDrawing,0,9279,,7102,65534,1,3,,,,2016913097
14/09/16,09:26,MULI FloorPlan,192.168.1.62,Server,setActivity,0,10051,5,,,1,3,,,,2016913097
14/09/16,11:24:37,MULI FloorPlan,192.168.1.51,Server,applyDrawing,30,7475,,4220,42132,4,0,1,3,2,2016913098
14/09/16,11:24:38,MULI FloorPlan,192.168.1.51,Server,setActivity,30,8004,0,,,4,0,1,3,2,2016913098
14/09/16,12:37:01,MULI FloorPlan,192.168.1.62,Server,removeDrawing,0,4336,,,,2,0,2,,,2016913099
14/09/16,12:37:24,MULI FloorPlan,192.168.1.62,Server,removeDrawing,0,735,,,,2,0,2,,,2016913100
14/09/16,12:37:30,MULI FloorPlan,192.168.1.62,Server,removeDrawing,0,2188,,,,2,0,2,,,2016913100
14/09/16,12:37:34,MULI FloorPlan,192.168.1.62,Server,applyDrawing,0,2272,,1700,0,2,0,2,,,2016913100
14/09/16,12:37:37,MULI FloorPlan,192.168.1.62,Server,setActivity,0,4845,3,,,2,0,2,,,2016913100
14/09/16,12:37:54,MULI FloorPlan,192.168.1.62,Server,applyDrawing,0,9547,,7077,48041,3,0,1,2,,2016913101
14/09/16,12:37:56,MULI FloorPlan,192.168.1.62,Server,setActivity,0,11582,0,,,3,0,1,2,,2016913101
14/09/16,12:38:02,MULI FloorPlan,192.168.1.62,Server,setActivity,0,3447,1,,,3,0,1,2,,2016913101
14/09/16,12:38:07,MULI FloorPlan,192.168.1.62,Server,applyDrawing,0,3668,,1700,0,1,0,,,,2016913101
14/09/16,12:38:08,MULI FloorPlan,192.168.1.62,Server,setActivity,0,4620,1,,,1,0,,,,2016913101
14/09/16,12:38:21,MULI FloorPlan,192.168.1.62,Server,setActivity,0,1382,0,,,1,0,,,,2016913102
14/09/16,12:38:27,MULI FloorPlan,192.168.1.62,Server,removeDrawing,0,4654,,,,1,0,,,,2016913102
14/09/16,12:38:29,MULI FloorPlan,192.168.1.62,Server,removeDrawing,0,844,,,,1,0,,,,2016913102
14/09/16,12:38:31,MULI FloorPlan,192.168.1.62,Server,applyDrawing,0,847,,1700,0,1,0,,,,2016913102
14/09/16,12:38:32,MULI FloorPlan,192.168.1.62,Server,setActivity,0,1732,0,,,1,0,,,,2016913102
14/09/16,12:38:55,MULI FloorPlan,192.168.1.62,Server,removeDrawing,0,3062,,,,1,0,,,,2016913103
14/09/16,12:39:01,MULI FloorPlan,192.168.1.62,Server,applyDrawing,0,981,,1700,0,1,0,,,,2016913103
14/09/16,12:39:05,MULI FloorPlan,192.168.1.62,Server,setActivity,0,4209,1,,,1,0,,,,2016913103
14/09/16,12:39:12,MULI FloorPlan,192.168.1.62,Server,applyDrawing,0,3946,,1700,0,2,0,2,,,2016913103
14/09/16,12:39:13,MULI FloorPlan,192.168.1.62,Server,setActivity,0,4614,1,,,2,0,2,,,2016913103
14/09/16,12:39:31,MULI FloorPlan,192.168.1.62,Server,applyDrawing,0,11736,,5660,48041,2,0,2,,,2016913104
14/09/16,12:39:33,MULI FloorPlan,192.168.1.62,Server,setActivity,0,12878,1,,,2,0,2,,,2016913104
14/09/16,14:10:22,MULI FloorPlan,192.168.1.51,Server,applyDrawing,0,5468,,7280,65534,4,0,1,3,2,2016913105
14/09/16,14:10:42,MULI FloorPlan,192.168.1.51,Server,applyDrawing,0,24969,,1924,65534,4,0,1,3,2,2016913105
14/09/16,14:10:56,MULI FloorPlan,192.168.1.51,Server,setActivity,0,39356,0,,,4,0,1,3,2,2016913105
14/09/16,14:11:08,MULI FloorPlan,192.168.1.51,Server,applyDrawing,0,11915,,2960,65534,4,0,1,3,2,2016913106
14/09/16,14:12:05,MULI FloorPlan,192.168.1.51,Server,applyDrawing,0,4817,,8000,65534,4,0,1,3,2,2016913107
14/09/16,14:12:54,MULI FloorPlan,192.168.1.51,Server,applyDrawing,0,6675,,4670,65534,1,0,,,,2016913108
14/09/16,14:13:02,MULI FloorPlan,192.168.1.51,Server,setActivity,0,14187,2,,,1,0,,,,2016913108
14/09/16,14:13:43,MULI FloorPlan,192.168.1.51,Server,applyDrawing,0,13522,,6965,3286,1,1,,,,2016913109
14/09/16,14:13:45,MULI FloorPlan,192.168.1.51,Server,setActivity,0,15225,5,,,1,1,,,,2016913109
14/09/16,14:13:57,MULI FloorPlan,192.168.1.51,Server,removeDrawing,0,2065,,,,1,1,,,,2016913110
14/09/16,14:14:06,MULI FloorPlan,192.168.1.51,Server,removeDrawing,0,4084,,,,4,0,1,3,2,2016913110
14/09/16,14:14:22,MULI FloorPlan,192.168.1.51,Server,applyDrawing,0,4950,,5120,48684,4,0,1,3,2,2016913111
14/09/16,14:14:25,MULI FloorPlan,192.168.1.51,Server,setActivity,0,7700,1,,,4,0,1,3,2,2016913111
14/09/16,14:14:36,MULI FloorPlan,192.168.1.51,Server,setActivity,0,772,1,,,4,0,1,3,2,2016913112
14/09/16,14:22:26,MULI FloorPlan,192.168.1.49,Server,applyDrawing,73,12517,,2690,8434,1,0,,,,2016913113
14/09/16,14:22:33,MULI FloorPlan,192.168.1.49,Server,setActivity,73,19255,0,,,1,0,,,,2016913113
14/09/16,14:22:36,MULI FloorPlan,192.168.1.50,Server,applyDrawing,99999,2556,,1700,0,1,1,,,,2016913114
14/09/16,14:22:42,MULI FloorPlan,192.168.1.2,Server,applyDrawing,23,8499,,8000,36984,1,3,,,,2016913115
14/09/16,14:22:45,MULI FloorPlan,192.168.1.2,Server,setActivity,23,12304,0,,,1,3,,,,2016913115
14/09/16,14:22:52,MULI FloorPlan,192.168.1.45,Server,setActivity,99999,1858,0,,,1,3,,,,2016913116
14/09/16,14:22:55,MULI FloorPlan,192.168.1.49,Server,setActivity,73,1249,0,,,1,3,,,,2016913117
14/09/16,14:22:57,MULI FloorPlan,192.168.1.45,Server,applyDrawing,99999,4010,,8000,36984,1,3,,,,2016913118
14/09/16,14:23:03,MULI FloorPlan,192.168.1.50,Server,applyDrawing,99999,8547,,8000,36984,1,3,,,,2016913119
14/09/16,14:23:07,MULI FloorPlan,192.168.1.2,Server,applyDrawing,23,4118,,8000,36984,1,3,,,,2016913120
14/09/16,14:23:09,MULI FloorPlan,192.168.1.49,Server,applyDrawing,73,13517,,8000,36984,1,3,,,,2016913121
14/09/16,14:24:26,MULI FloorPlan,192.168.1.50,Server,applyDrawing,99999,5962,,1934,65534,1,2,,,,2016913122
14/09/16,14:24:37,MULI FloorPlan,192.168.1.22,Server,applyDrawing,0,3951,,1700,46812,1,3,,,,2016913123
14/09/16,14:24:40,MULI FloorPlan,192.168.1.25,Server,applyDrawing,55,9182,,6335,65534,1,0,,,,2016913124
14/09/16,14:24:44,MULI FloorPlan,192.168.1.22,Server,setActivity,0,11073,0,,,1,0,,,,2016913125
14/09/16,14:24:46,MULI FloorPlan,192.168.1.79,Server,removeDrawing,37,1045,,,,1,3,,,,2016913126
14/09/16,14:24:51,MULI FloorPlan,192.168.1.25,Server,applyDrawing,55,4450,,1970,65534,4,0,1,3,2,2016913127
14/09/16,14:24:52,MULI FloorPlan,192.168.1.25,Server,setActivity,55,5465,0,,,4,0,1,3,2,2016913127
14/09/16,14:24:55,MULI FloorPlan,192.168.1.19,Server,applyDrawing,0,9825,,6965,57577,1,1,,,,2016913128
14/09/16,14:25:00,MULI FloorPlan,192.168.1.19,Server,setActivity,0,14058,0,,,1,1,,,,2016913128
14/09/16,14:25:05,MULI FloorPlan,192.168.1.45,Server,removeDrawing,99999,910,,,,1,1,,,,2016913129
14/09/16,14:25:06,MULI FloorPlan,192.168.1.22,Server,applyDrawing,0,14753,,8000,35580,1,3,,,,2016913130
14/09/16,14:25:10,MULI FloorPlan,192.168.1.46,Server,applyDrawing,34,11861,,6515,0,1,2,,,,2016913131
14/09/16,14:25:11,MULI FloorPlan,192.168.1.25,Server,applyDrawing,55,5500,,1700,0,4,0,1,3,2,2016913132
14/09/16,14:25:12,MULI FloorPlan,192.168.1.46,Server,setActivity,34,13511,0,,,4,0,1,3,2,2016913133
14/09/16,14:25:13,MULI FloorPlan,192.168.1.25,Server,setActivity,55,7920,0,,,4,0,1,3,2,2016913134
14/09/16,14:25:18,MULI FloorPlan,192.168.1.45,Server,removeDrawing,99999,603,,,,4,0,1,3,2,2016913135
14/09/16,14:25:32,MULI FloorPlan,192.168.1.46,Server,applyDrawing,34,13807,,5570,64597,1,2,,,,2016913136
14/09/16,14:25:33,MULI FloorPlan,192.168.1.46,Server,setActivity,34,15294,0,,,1,2,,,,2016913136
14/09/16,14:25:41,MULI FloorPlan,192.168.1.50,Server,applyDrawing,99999,3489,,1811,64597,1,2,,,,2016913137
14/09/16,14:25:48,MULI FloorPlan,192.168.1.65,Server,applyDrawing,45,7160,,8000,0,1,1,,,,2016913138
14/09/16,14:25:51,MULI FloorPlan,192.168.1.65,Server,setActivity,45,9810,0,,,1,1,,,,2016913138
14/09/16,14:29:16,MULI FloorPlan,192.168.1.59,Server,applyDrawing,78,9715,,7725,65497,1,1,,,,2016913139
14/09/16,14:29:22,MULI FloorPlan,192.168.1.59,Server,setActivity,78,15785,0,,,1,1,,,,2016913139
14/09/16,14:29:24,MULI FloorPlan,192.168.1.2,Server,applyDrawing,99999,1378,,1700,0,1,1,,,,2016913140
14/09/16,14:30:01,MULI FloorPlan,192.168.1.59,Server,applyDrawing,78,7688,,7788,61642,1,0,,,,2016913141
14/09/16,14:30:02,MULI FloorPlan,192.168.1.59,Server,setActivity,78,8586,0,,,1,0,,,,2016913141
14/09/16,14:30:03,MULI FloorPlan,192.168.1.48,Server,applyDrawing,45,4227,,7788,61642,1,0,,,,2016913142
14/09/16,14:30:05,MULI FloorPlan,192.168.1.22,Server,applyDrawing,0,8842,,4625,37920,1,3,,,,2016913143
14/09/16,14:30:07,MULI FloorPlan,192.168.1.22,Server,setActivity,0,11085,1,,,1,3,,,,2016913143
14/09/16,14:30:16,MULI FloorPlan,192.168.1.48,Server,applyDrawing,45,5315,,7483,59973,1,1,,,,2016913144
14/09/16,14:30:19,MULI FloorPlan,192.168.1.22,Server,applyDrawing,0,4647,,3680,37920,1,3,,,,2016913145
14/09/16,14:30:21,MULI FloorPlan,192.168.1.48,Server,setActivity,45,10690,1,,,1,3,,,,2016913146
14/09/16,14:30:26,MULI FloorPlan,192.168.1.22,Server,setActivity,0,11558,4,,,1,3,,,,2016913147
14/09/16,14:30:27,MULI FloorPlan,192.168.1.50,Server,applyDrawing,0,5252,,5315,65534,1,2,,,,2016913148
14/09/16,14:30:30,MULI FloorPlan,192.168.1.50,Server,setActivity,0,7907,0,,,1,2,,,,2016913148
14/09/16,14:30:40,MULI FloorPlan,192.168.1.45,Server,applyDrawing,82,2047,,5315,65534,1,2,,,,2016913149
14/09/16,14:30:41,MULI FloorPlan,192.168.1.48,Server,applyDrawing,45,2841,,1967,59973,1,1,,,,2016913150
14/09/16,14:31:04,MULI FloorPlan,192.168.1.48,Server,applyDrawing,45,6836,,1967,59973,1,1,,,,2016913151
14/09/16,14:31:18,MULI FloorPlan,192.168.1.50,Server,applyDrawing,0,7544,,1967,59973,1,1,,,,2016913152
14/09/16,14:31:29,MULI FloorPlan,192.168.1.45,Server,applyDrawing,82,5091,,7370,0,1,1,,,,2016913153
14/09/16,14:31:35,MULI FloorPlan,192.168.1.50,Server,removeDrawing,0,870,,,,1,2,,,,2016913154
14/09/16,14:31:45,MULI FloorPlan,192.168.1.48,Server,applyDrawing,45,4397,,3693,34622,1,1,,,,2016913155
14/09/16,14:31:46,MULI FloorPlan,192.168.1.50,Server,applyDrawing,0,3783,,1700,65534,1,2,,,,2016913156
14/09/16,14:32:23,MULI FloorPlan,192.168.1.22,Server,applyDrawing,0,7520,,3680,50557,1,3,,,,2016913157
14/09/16,14:32:28,MULI FloorPlan,192.168.1.50,Server,applyDrawing,0,8576,,3680,50557,1,3,,,,2016913158
14/09/16,14:32:28,MULI FloorPlan,192.168.1.48,Server,applyDrawing,45,3314,,6237,34622,1,1,,,,2016913159
14/09/16,14:32:34,MULI FloorPlan,192.168.1.48,Server,setActivity,45,8948,0,,,1,1,,,,2016913159
14/09/16,14:32:34,MULI FloorPlan,192.168.1.22,Server,setActivity,0,18685,4,,,1,3,,,,2016913160
14/09/16,14:32:38,MULI FloorPlan,192.168.1.48,Server,applyDrawing,45,2270,,3680,50557,1,3,,,,2016913161
14/09/16,14:32:44,MULI FloorPlan,192.168.1.22,Server,applyDrawing,0,9043,,3680,43536,1,3,,,,2016913162
14/09/16,14:32:54,MULI FloorPlan,192.168.1.50,Server,removeDrawing,0,833,,,,1,2,,,,2016913163
14/09/16,14:33:03,MULI FloorPlan,192.168.1.50,Server,applyDrawing,0,4789,,7716,40926,1,2,,,,2016913163
14/09/16,14:33:05,MULI FloorPlan,192.168.1.49,Server,applyDrawing,99999,10534,,1880,61642,1,0,,,,2016913164
14/09/16,14:33:09,MULI FloorPlan,192.168.1.50,Server,setActivity,0,10314,0,,,1,0,,,,2016913165
14/09/16,14:33:12,MULI FloorPlan,192.168.1.50,Server,applyDrawing,0,2509,,1880,61642,1,0,,,,2016913165
14/09/16,14:33:18,MULI FloorPlan,192.168.1.65,Server,applyDrawing,45,5534,,5525,55237,1,2,,,,2016913166
14/09/16,14:33:21,MULI FloorPlan,192.168.1.65,Server,setActivity,45,8269,0,,,1,2,,,,2016913166
14/09/16,14:33:26,MULI FloorPlan,192.168.1.65,Server,removeDrawing,45,1631,,,,1,1,,,,2016913166
14/09/16,14:33:29,MULI FloorPlan,192.168.1.50,Server,applyDrawing,0,5255,,5525,55237,1,2,,,,2016913167
14/09/16,14:33:38,MULI FloorPlan,192.168.1.46,Server,applyDrawing,34,7749,,4535,65534,1,0,,,,2016913168
14/09/16,14:33:41,MULI FloorPlan,192.168.1.65,Server,applyDrawing,45,7196,,6695,65534,1,1,,,,2016913169
14/09/16,14:33:45,MULI FloorPlan,192.168.1.46,Server,applyDrawing,34,15511,,2195,65534,1,0,,,,2016913170
14/09/16,14:33:54,MULI FloorPlan,192.168.1.75,Server,applyDrawing,12,2444,,1700,0,3,1,3,2,,2016913171
14/09/16,14:33:54,MULI FloorPlan,192.168.1.46,Server,setActivity,34,24120,0,,,1,0,,,,2016913172
14/09/16,14:33:55,MULI FloorPlan,192.168.1.75,Server,setActivity,12,3506,1,,,3,1,3,2,,2016913173
14/09/16,14:33:58,MULI FloorPlan,192.168.1.65,Server,applyDrawing,45,9029,,1744,65534,1,3,,,,2016913174
14/09/16,14:33:59,MULI FloorPlan,192.168.1.65,Server,setActivity,45,9953,3,,,1,3,,,,2016913174
14/09/16,14:34:11,MULI FloorPlan,192.168.1.46,Server,applyDrawing,34,3662,,7235,0,1,1,,,,2016913175
14/09/16,14:34:16,MULI FloorPlan,192.168.1.46,Server,applyDrawing,34,8126,,7235,14518,1,1,,,,2016913175
14/09/16,14:34:19,MULI FloorPlan,192.168.1.46,Server,setActivity,34,11573,0,,,1,1,,,,2016913175
14/09/16,14:34:27,MULI FloorPlan,192.168.1.65,Server,applyDrawing,45,4076,,1744,65534,1,3,,,,2016913176
14/09/16,14:34:28,MULI FloorPlan,192.168.1.65,Server,setActivity,45,5157,3,,,1,3,,,,2016913176
14/09/16,14:34:42,MULI FloorPlan,192.168.1.65,Server,applyDrawing,45,8811,,5525,36516,1,0,,,,2016913176
14/09/16,14:34:50,MULI FloorPlan,192.168.1.90,Server,removeDrawing,0,809,,,,1,1,,,,2016913177
14/09/16,14:34:51,MULI FloorPlan,192.168.1.65,Server,setActivity,45,17942,1,,,1,0,,,,2016913178
14/09/16,14:34:59,MULI FloorPlan,192.168.1.90,Server,removeDrawing,0,816,,,,1,3,,,,2016913179
14/09/16,14:35:22,MULI FloorPlan,192.168.1.65,Server,applyDrawing,45,9202,,4400,41196,1,1,,,,2016913180
14/09/16,14:35:25,MULI FloorPlan,192.168.1.65,Server,setActivity,45,12727,1,,,1,1,,,,2016913180
14/09/16,14:35:42,MULI FloorPlan,192.168.1.65,Server,applyDrawing,45,3442,,3230,62257,1,3,,,,2016913181
14/09/16,14:35:47,MULI FloorPlan,192.168.1.65,Server,setActivity,45,7746,0,,,1,3,,,,2016913181
14/09/16,14:35:49,MULI FloorPlan,192.168.1.50,Server,applyDrawing,0,8863,,3230,62257,1,3,,,,2016913182
14/09/16,14:36:00,MULI FloorPlan,192.168.1.65,Server,applyDrawing,45,11142,,2960,31835,1,1,,,,2016913183
14/09/16,14:36:02,MULI FloorPlan,192.168.1.65,Server,setActivity,45,13439,2,,,1,1,,,,2016913183
14/09/16,14:36:04,MULI FloorPlan,192.168.1.50,Server,applyDrawing,0,6767,,2960,31835,1,1,,,,2016913184
14/09/16,14:36:11,MULI FloorPlan,192.168.1.65,Server,applyDrawing,45,4407,,5345,31835,1,1,,,,2016913185
14/09/16,14:36:15,MULI FloorPlan,192.168.1.65,Server,setActivity,45,8280,2,,,1,1,,,,2016913185
14/09/16,14:36:19,MULI FloorPlan,192.168.1.65,Server,applyDrawing,45,3041,,5345,54301,1,1,,,,2016913185
14/09/16,14:36:24,MULI FloorPlan,192.168.1.65,Server,setActivity,45,8769,3,,,1,1,,,,2016913185
14/09/16,14:36:31,MULI FloorPlan,192.168.1.50,Server,applyDrawing,0,4170,,5345,54301,1,1,,,,2016913186
14/09/16,14:36:40,MULI FloorPlan,192.168.1.90,Server,applyDrawing,0,3117,,5345,54301,1,1,,,,2016913187
14/09/16,14:36:49,MULI FloorPlan,192.168.1.65,Server,setActivity,45,6364,2,,,1,1,,,,2016913188
14/09/16,14:36:51,MULI FloorPlan,192.168.1.90,Server,removeDrawing,0,1172,,,,1,2,,,,2016913189
14/09/16,14:36:58,MULI FloorPlan,192.168.1.90,Server,applyDrawing,0,1570,,5345,54301,4,0,1,3,2,2016913189
14/09/16,14:36:59,MULI FloorPlan,192.168.1.90,Server,setActivity,0,2047,0,,,4,0,1,3,2,2016913189
14/09/16,14:37:04,MULI FloorPlan,192.168.1.50,Server,applyDrawing,0,5709,,2277,65534,1,2,,,,2016913190
14/09/16,14:37:06,MULI FloorPlan,192.168.1.50,Server,setActivity,0,7352,0,,,1,2,,,,2016913190
14/09/16,14:37:14,MULI FloorPlan,192.168.1.33,Server,removeDrawing,12,1026,,,,1,0,,,,2016913191
14/09/16,14:37:19,MULI FloorPlan,192.168.1.33,Server,removeDrawing,12,944,,,,1,1,,,,2016913191
14/09/16,14:37:24,MULI FloorPlan,192.168.1.33,Server,removeDrawing,12,1076,,,,1,1,,,,2016913191
14/09/16,14:37:25,MULI FloorPlan,192.168.1.33,Server,removeDrawing,12,762,,,,1,0,,,,2016913191
14/09/16,14:37:41,MULI FloorPlan,192.168.1.33,Server,removeDrawing,12,1157,,,,1,2,,,,2016913192
14/09/16,14:37:43,MULI FloorPlan,192.168.1.33,Server,removeDrawing,12,509,,,,1,3,,,,2016913192
14/09/16,14:37:47,MULI FloorPlan,192.168.1.33,Server,removeDrawing,12,1482,,,,4,0,1,3,2,2016913192
14/09/16,14:37:52,MULI FloorPlan,192.168.1.48,Server,applyDrawing,45,4275,,5739,52016,1,1,,,,2016913193
14/09/16,14:37:54,MULI FloorPlan,192.168.1.48,Server,setActivity,45,6609,0,,,1,1,,,,2016913193
14/09/16,14:37:56,MULI FloorPlan,192.168.1.33,Server,removeDrawing,12,248,,,,1,2,,,,2016913194
14/09/16,14:37:59,MULI FloorPlan,192.168.1.33,Server,removeDrawing,12,2457,,,,1,2,,,,2016913194
14/09/16,14:38:00,MULI FloorPlan,192.168.1.50,Server,applyDrawing,0,3785,,1700,65534,1,2,,,,2016913195
14/09/16,14:38:02,MULI FloorPlan,192.168.1.50,Server,setActivity,0,5242,0,,,1,2,,,,2016913195
14/09/16,14:38:02,MULI FloorPlan,192.168.1.33,Server,removeDrawing,12,1011,,,,1,3,,,,2016913196
14/09/16,14:38:04,MULI FloorPlan,192.168.1.33,Server,removeDrawing,12,899,,,,1,0,,,,2016913196
14/09/16,14:38:07,MULI FloorPlan,192.168.1.50,Server,setActivity,0,2061,4,,,1,2,,,,2016913197
14/09/16,14:38:09,MULI FloorPlan,192.168.1.33,Server,removeDrawing,12,701,,,,1,0,,,,2016913198
14/09/16,14:38:26,MULI FloorPlan,192.168.1.33,Server,removeDrawing,12,5443,,,,1,0,,,,2016913199
14/09/16,14:38:33,MULI FloorPlan,192.168.1.50,Server,setActivity,0,14200,4,,,1,2,,,,2016913200
14/09/16,14:38:37,MULI FloorPlan,192.168.1.50,Server,applyDrawing,0,3613,,5242,65534,1,2,,,,2016913200
14/09/16,14:38:38,MULI FloorPlan,192.168.1.50,Server,setActivity,0,4515,0,,,1,2,,,,2016913200
14/09/16,14:38:40,MULI FloorPlan,192.168.1.33,Server,removeDrawing,12,1118,,,,1,3,,,,2016913201
14/09/16,14:38:43,MULI FloorPlan,192.168.1.33,Server,applyDrawing,12,1041,,1700,0,1,3,,,,2016913201
14/09/16,14:38:45,MULI FloorPlan,192.168.1.33,Server,setActivity,12,3184,1,,,1,3,,,,2016913201
14/09/16,14:38:52,MULI FloorPlan,192.168.1.33,Server,applyDrawing,12,4125,,1700,0,1,0,,,,2016913201
14/09/16,14:38:53,MULI FloorPlan,192.168.1.33,Server,setActivity,12,5346,2,,,1,0,,,,2016913201
14/09/16,14:39:24,MULI FloorPlan,192.168.1.48,Server,setActivity,45,1467,2,,,1,0,,,,2016913202
14/09/16,14:39:29,MULI FloorPlan,192.168.1.48,Server,applyDrawing,45,3760,,1700,0,1,0,,,,2016913202
14/09/16,14:39:30,MULI FloorPlan,192.168.1.48,Server,setActivity,45,4904,2,,,1,0,,,,2016913202
14/09/16,14:39:36,MULI FloorPlan,192.168.1.48,Server,applyDrawing,45,2403,,5188,37583,1,3,,,,2016913202
