date,time,event,sender,recipient,function,ID,duration,activity,CT,DimLevel,Number of Areas,Area1,Area2,Area3,Area4,Interaction ID
20/10/16,15:56:42,MULI Pointer,2,Server,setLight,,,,5430,44975,1,3,,,,
20/10/16,16:03:54,MULI Pointer,2,Server,setLight,,,,3849,23644,1,3,,,,
20/10/16,16:03:57,MULI Pointer,2,Server,setLight,,,,3849,23644,1,2,,,,
20/10/16,16:04:42,MULI Pointer,2,Server,setLight,,,,6245,15934,1,2,,,,
20/10/16,17:25:40,MULI Pointer,3,Server,setLight,,,,7407,60652,1,2,,,,
20/10/16,20:11:21,MULI Pointer,2,Server,setLight,,,,4047,20303,1,2,,,,
20/10/16,20:17:04,MULI Pointer,1,Server,setLight,,,,5850,37779,1,3,,,,
20/10/16,20:17:09,MULI Pointer,1,Server,setLight,,,,4516,12336,1,3,,,,
20/10/16,20:25:26,MULI Pointer,0,Server,setLight,,,,7925,65021,1,3,,,,
20/10/16,20:25:29,MULI Pointer,0,Server,setLight,,,,4590,39321,1,3,,,,
20/10/16,20:25:31,MULI Pointer,0,Server,setLight,,,,5282,50886,1,2,,,,
20/10/16,20:25:34,MULI Pointer,0,Server,setLight,,,,4170,30069,1,2,,,,
20/10/16,20:25:36,MULI Pointer,0,Server,setLight,,,,2836,13878,1,2,,,,
20/10/16,20:25:42,MULI Pointer,0,Server,setLight,,,,2836,13878,1,3,,,,
20/10/16,20:25:43,MULI Pointer,0,Server,setLight,,,,2861,12336,1,0,,,,
20/10/16,21:35:52,MULI Pointer,3,Server,setLight,,,,1798,60652,1,1,,,,
20/10/16,21:36:00,MULI Pointer,0,Server,setLight,,,,1749,0,1,0,,,,
20/10/16,21:36:01,MULI Pointer,0,Server,setLight,,,,1749,0,1,2,,,,
20/10/16,21:36:04,MULI Pointer,0,Server,setLight,,,,1749,0,1,3,,,,
20/10/16,21:36:06,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
