date,time,event,sender,recipient,function,ID,duration,activity,CT,DimLevel,Number of Areas,Area1,Area2,Area3,Area4,Interaction ID
12/09/16,18:09,MULI FloorPlan,192.168.1.51,Server,setActivity,0,5754,0,,,4,0,1,3,2,2016912088
12/09/16,18:12,MULI FloorPlan,192.168.1.51,Server,applyDrawing,0,832,,1700,0,1,1,,,,2016912089
12/09/16,18:12,MULI FloorPlan,192.168.1.51,Server,setActivity,0,1102,0,,,1,1,,,,2016912089
12/09/16,18:12,MULI FloorPlan,192.168.1.51,Server,applyDrawing,0,1412,,1700,0,4,0,1,3,2,2016912089
12/09/16,18:12,MULI FloorPlan,192.168.1.51,Server,setActivity,0,1624,0,,,4,0,1,3,2,2016912089
12/09/16,18:12,MULI FloorPlan,192.168.1.51,Server,previewDrawing,0,1851,0,1700,0,4,0,1,3,2,2016912089
12/09/16,18:12,MULI FloorPlan,192.168.1.51,Server,previewDrawing,0,2284,0,1700,0,4,0,1,3,2,2016912089
12/09/16,18:12,MULI FloorPlan,192.168.1.51,Server,previewDrawing,0,2455,0,1700,0,4,0,1,3,2,2016912089
12/09/16,18:12,MULI FloorPlan,192.168.1.51,Server,removeDrawing,0,3041,,,,4,0,1,3,2,2016912089
12/09/16,18:23,MULI FloorPlan,192.168.1.51,Server,removeDrawing,0,4063,,,,4,0,1,3,2,2016912090
12/09/16,18:23,MULI FloorPlan,192.168.1.51,Server,applyDrawing,0,13337,,4850,61321,4,0,1,3,2,2016912090
12/09/16,18:23,MULI FloorPlan,192.168.1.51,Server,setActivity,0,13476,0,,,4,0,1,3,2,2016912090
12/09/16,18:24,MULI FloorPlan,192.168.1.51,Server,previewDrawing,0,4549,0,1700,34644,4,0,1,3,2,2016912091
12/09/16,18:26,MULI FloorPlan,192.168.1.51,Server,applyDrawing,0,1392,,1700,0,4,0,1,3,2,2016912092
12/09/16,18:26,MULI FloorPlan,192.168.1.51,Server,setActivity,0,2093,0,,,4,0,1,3,2,2016912092
12/09/16,18:27,MULI FloorPlan,192.168.1.51,Server,applyDrawing,0,7555,,8000,65534,4,0,1,3,2,2016912093
12/09/16,18:29,MULI FloorPlan,192.168.1.51,Server,applyDrawing,0,6548,,4490,65534,4,0,1,3,2,2016912094
12/09/16,18:29,MULI FloorPlan,192.168.1.51,Server,setActivity,0,6745,0,,,4,0,1,3,2,2016912094
12/09/16,18:29,MULI FloorPlan,192.168.1.51,Server,removeDrawing,0,1867,,,,4,0,1,3,2,2016912095
